timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-03-27T00:53:16Z,1,45,-1,0,0.0,41.35160446166992,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,46,-1,0,0.0,39.854026794433594,3.0199999809265137,-1000000000.0
2026-03-27T00:53:16Z,1,47,-1,0,0.0,4.417649745941162,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,48,-1,0,2.7777777777777777,150.05941772460938,18.649999618530273,-997222222.2222222
2026-03-27T00:53:16Z,1,49,-1,0,0.0,36.26058578491211,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,50,-1,0,0.0,7.23295783996582,3.0199999809265137,-1000000000.0
2026-03-27T00:53:16Z,1,51,-1,0,3.4722222222222223,173.98362731933594,5.860000133514404,-996527777.7777778
2026-03-27T00:53:16Z,1,52,-1,0,0.0,0.04117784649133682,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,53,-1,0,3.4722222222222223,188.3274383544922,6.110000133514404,-996527777.7777778
2026-03-27T00:53:16Z,1,54,-1,0,0.0,40.70528030395508,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,55,-1,0,2.7777777777777777,133.62466430664062,5.670000076293945,-997222222.2222222
2026-03-27T00:53:16Z,1,56,-2,0,2.7777777777777777,155.27725219726562,6.210000038146973,-1997222222.2222223
2026-03-27T00:53:16Z,1,57,0,0,2.7777777777777777,119.57804870605469,18.600000381469727,2777777.7777777775
2026-03-27T00:53:16Z,1,58,-1,0,0.0,5.632621765136719,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,59,-1,0,0.0,0.03815038502216339,3.009999990463257,-1000000000.0
2026-03-27T00:53:16Z,1,60,-1,0,0.0,13.216211318969727,3.0199999809265137,-1000000000.0
2026-03-27T00:53:16Z,1,61,-1,0,0.0,0.04148845374584198,3.069999933242798,-1000000000.0
2026-03-27T00:53:16Z,1,62,-1,0,2.7777777777777777,150.0523223876953,18.799999237060547,-997222222.2222222
2026-03-27T00:53:16Z,1,63,-1,0,1.3888888888888888,66.52141571044922,3.7300000190734863,-998611111.1111112
2026-03-27T01:01:14Z,2,0,0,0,2.7777777777777777,119.97643280029297,18.65999984741211,2777777.7777777775
2026-03-27T01:01:14Z,2,1,0,0,0.6944444444444444,42.87846374511719,13.789999961853027,694444.4444444444
2026-03-27T01:01:14Z,2,2,-1,0,4.166666666666666,200.5590362548828,6.699999809265137,-995833333.3333334
2026-03-27T01:01:14Z,2,3,-1,0,3.4722222222222223,174.5321502685547,5.789999961853027,-996527777.7777778
2026-03-27T01:01:14Z,2,4,-1,0,3.4722222222222223,192.5572967529297,6.400000095367432,-996527777.7777778
2026-03-27T01:01:14Z,2,5,-1,0,3.4722222222222223,192.8670654296875,6.25,-996527777.7777778
2026-03-27T01:01:14Z,2,6,-1,0,2.7777777777777777,147.1976318359375,21.389999389648438,-997222222.2222222
2026-03-27T01:01:14Z,2,7,-1,0,3.4722222222222223,168.8261260986328,7.070000171661377,-996527777.7777778
2026-03-27T01:01:14Z,2,8,-1,0,2.7777777777777777,154.9383544921875,7.789999961853027,-997222222.2222222
2026-03-27T01:01:14Z,2,9,-1,0,2.7777777777777777,150.03396606445312,18.649999618530273,-997222222.2222222
2026-03-27T01:01:14Z,2,10,-1,0,2.7777777777777777,158.6513671875,7.119999885559082,-997222222.2222222
2026-03-27T01:01:14Z,2,11,-1,0,2.7777777777777777,150.15890502929688,21.469999313354492,-997222222.2222222
2026-03-27T01:01:14Z,2,12,-1,0,3.4722222222222223,167.9530487060547,6.570000171661377,-996527777.7777778
2026-03-27T01:01:14Z,2,13,-1,0,2.7777777777777777,150.0325469970703,18.65999984741211,-997222222.2222222
2026-03-27T01:01:14Z,2,14,-1,0,2.7777777777777777,127.21678924560547,5.409999847412109,-997222222.2222222
2026-03-27T01:01:14Z,2,15,-1,0,2.7777777777777777,149.78627014160156,18.670000076293945,-997222222.2222222
2026-03-27T01:01:14Z,2,16,-1,0,0.0,7.7505106925964355,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,17,-1,0,0.0,32.92009353637695,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,18,-2,0,2.7777777777777777,117.79608154296875,17.709999084472656,-1997222222.2222223
2026-03-27T01:01:14Z,2,19,-1,0,0.0,19.925390243530273,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,20,-1,0,0.0,2.5566248893737793,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,21,-1,0,0.0,0.25435855984687805,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,22,0,0,2.7777777777777777,152.03399658203125,10.289999961853027,2777777.7777777775
2026-03-27T01:01:14Z,2,23,-1,0,1.3888888888888888,58.88763427734375,3.240000009536743,-998611111.1111112
2026-03-27T01:01:14Z,2,24,-1,0,0.0,20.981170654296875,2.2899999618530273,-1000000000.0
2026-03-27T01:01:14Z,2,25,-1,0,0.0,0.12252450734376907,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,26,-1,0,0.0,17.474403381347656,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,27,-1,0,0.0,0.04228769242763519,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,28,-1,0,0.6944444444444444,47.898677825927734,7.139999866485596,-999305555.5555556
2026-03-27T01:01:14Z,2,29,-1,0,0.0,16.346893310546875,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,30,-1,0,2.7777777777777777,149.83799743652344,5.309999942779541,-997222222.2222222
2026-03-27T01:01:14Z,2,31,-1,0,0.0,33.11467361450195,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,32,-1,0,0.0,14.648470878601074,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,33,-1,0,0.0,0.8245558142662048,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,34,-1,0,2.7777777777777777,124.9920883178711,4.650000095367432,-997222222.2222222
2026-03-27T01:01:14Z,2,35,-1,0,0.0,0.08275279402732849,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,36,-1,0,0.0,0.09914342314004898,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,37,0,0,0.6944444444444444,30.409082412719727,5.710000038146973,694444.4444444444
2026-03-27T01:01:14Z,2,38,-1,0,0.0,20.73558807373047,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,39,-1,0,0.0,10.595047950744629,1.809999942779541,-1000000000.0
2026-03-27T01:01:14Z,2,40,-1,0,0.0,8.4829683303833,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,41,-1,0,0.0,15.832874298095703,2.4600000381469727,-1000000000.0
2026-03-27T01:01:14Z,2,42,-1,0,0.0,12.931733131408691,2.0799999237060547,-1000000000.0
2026-03-27T01:01:14Z,2,43,-1,0,0.0,11.071407318115234,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,44,-1,0,2.7777777777777777,145.00152587890625,6.159999847412109,-997222222.2222222
2026-03-27T01:01:14Z,2,45,-1,0,0.0,0.21330265700817108,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,46,-1,0,0.0,18.618825912475586,4.130000114440918,-1000000000.0
2026-03-27T01:01:14Z,2,47,-1,0,0.0,13.922782897949219,2.2100000381469727,-1000000000.0
2026-03-27T01:01:14Z,2,48,-1,0,0.0,11.267287254333496,1.899999976158142,-1000000000.0
2026-03-27T01:01:14Z,2,49,0,0,2.7777777777777777,147.98475646972656,10.720000267028809,2777777.7777777775
2026-03-27T01:01:14Z,2,50,-1,0,0.0,0.038065750151872635,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,51,-1,0,0.0,0.04170877858996391,3.069999933242798,-1000000000.0
2026-03-27T01:01:14Z,2,52,-1,0,0.0,21.495084762573242,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,53,-1,0,0.0,12.105552673339844,1.9500000476837158,-1000000000.0
2026-03-27T01:01:14Z,2,54,-1,0,0.0,2.680015802383423,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,55,-1,0,0.0,31.307828903198242,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,56,-1,0,0.0,0.038787662982940674,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,57,-1,0,0.0,18.1314640045166,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,58,-1,0,0.0,0.0381590910255909,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,59,-1,0,0.0,32.82743835449219,3.009999990463257,-1000000000.0
2026-03-27T01:01:14Z,2,60,-1,0,0.6944444444444444,31.46605110168457,3.0199999809265137,-999305555.5555556
2026-03-27T01:01:14Z,2,61,-1,0,0.6944444444444444,42.58222961425781,4.449999809265137,-999305555.5555556
2026-03-27T01:01:14Z,2,62,-1,0,0.0,11.24539852142334,3.0199999809265137,-1000000000.0
2026-03-27T01:01:14Z,2,63,-1,0,0.0,19.46331214904785,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,0,0,0,2.7777777777777777,117.74178314208984,17.459999084472656,2777777.7777777775
2026-03-27T01:09:09Z,3,1,0,0,2.7777777777777777,150.48509216308594,11.399999618530273,2777777.7777777775
2026-03-27T01:09:09Z,3,2,0,0,2.7777777777777777,145.0801544189453,10.699999809265137,2777777.7777777775
2026-03-27T01:09:09Z,3,3,0,0,0.6944444444444444,53.59722137451172,16.90999984741211,694444.4444444444
2026-03-27T01:09:09Z,3,4,-1,0,0.0,18.166709899902344,3.0399999618530273,-1000000000.0
2026-03-27T01:09:09Z,3,5,-1,0,3.4722222222222223,197.69825744628906,6.510000228881836,-996527777.7777778
2026-03-27T01:09:09Z,3,6,-1,0,3.4722222222222223,173.72946166992188,5.75,-996527777.7777778
2026-03-27T01:09:09Z,3,7,-1,0,3.4722222222222223,173.5848846435547,5.679999828338623,-996527777.7777778
2026-03-27T01:09:09Z,3,8,-1,0,3.4722222222222223,191.65614318847656,6.21999979019165,-996527777.7777778
2026-03-27T01:09:09Z,3,9,-1,0,2.7777777777777777,159.48196411132812,6.5,-997222222.2222222
2026-03-27T01:09:09Z,3,10,-1,0,2.7777777777777777,165.76905822753906,6.369999885559082,-997222222.2222222
2026-03-27T01:09:09Z,3,11,-1,0,2.7777777777777777,144.5345916748047,20.809999465942383,-997222222.2222222
2026-03-27T01:09:09Z,3,12,-1,0,2.7777777777777777,154.03627014160156,8.880000114440918,-997222222.2222222
2026-03-27T01:09:09Z,3,13,-1,0,2.7777777777777777,150.09120178222656,18.65999984741211,-997222222.2222222
2026-03-27T01:09:09Z,3,14,-1,0,2.7777777777777777,156.94827270507812,7.71999979019165,-997222222.2222222
2026-03-27T01:09:09Z,3,15,0,0,4.166666666666666,195.66091918945312,30.389999389648438,4166666.666666666
2026-03-27T01:09:09Z,3,16,-1,0,0.0,0.03834780678153038,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,17,-1,0,0.0,18.682849884033203,2.130000114440918,-1000000000.0
2026-03-27T01:09:09Z,3,18,-1,0,0.0,40.26012420654297,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,19,-2,0,2.7777777777777777,146.31918334960938,8.390000343322754,-1997222222.2222223
2026-03-27T01:09:09Z,3,20,-1,0,0.0,17.661422729492188,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,21,-1,0,0.0,19.14845848083496,3.8499999046325684,-1000000000.0
2026-03-27T01:09:09Z,3,22,-1,0,0.0,0.06951505690813065,3.0299999713897705,-1000000000.0
2026-03-27T01:09:09Z,3,23,-1,0,0.0,26.98836326599121,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,24,-2,0,0.6944444444444444,55.63446807861328,8.239999771118164,-1999305555.5555556
2026-03-27T01:09:09Z,3,25,-1,0,0.0,33.58832931518555,5.929999828338623,-1000000000.0
2026-03-27T01:09:09Z,3,26,-1,0,0.0,14.895705223083496,2.2699999809265137,-1000000000.0
2026-03-27T01:09:09Z,3,27,-1,0,0.0,16.624671936035156,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,28,-1,0,0.0,15.155111312866211,2.509999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,29,-1,0,0.0,10.506885528564453,1.7999999523162842,-1000000000.0
2026-03-27T01:09:09Z,3,30,-1,0,0.0,0.03991144523024559,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,31,-1,0,0.0,17.291696548461914,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,32,-1,0,0.0,11.368408203125,1.909999966621399,-1000000000.0
2026-03-27T01:09:09Z,3,33,-1,0,1.3888888888888888,77.73601531982422,3.809999942779541,-998611111.1111112
2026-03-27T01:09:09Z,3,34,-1,0,0.0,27.91748046875,2.509999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,35,-1,0,0.0,0.037288397550582886,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,36,-1,0,0.0,7.380037307739258,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,37,-1,0,0.0,10.994121551513672,1.850000023841858,-1000000000.0
2026-03-27T01:09:09Z,3,38,-1,0,0.0,18.363170623779297,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,39,-1,0,2.083333333333333,86.56599426269531,12.550000190734863,-997916666.6666666
2026-03-27T01:09:09Z,3,40,-1,0,0.0,11.885878562927246,2.1600000858306885,-1000000000.0
2026-03-27T01:09:09Z,3,41,-1,0,0.0,5.2403950691223145,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,42,0,0,3.4722222222222223,165.49900817871094,9.449999809265137,3472222.2222222225
2026-03-27T01:09:09Z,3,43,0,0,0.6944444444444444,29.083606719970703,6.670000076293945,694444.4444444444
2026-03-27T01:09:09Z,3,44,-1,0,0.6944444444444444,39.532657623291016,2.7200000286102295,-999305555.5555556
2026-03-27T01:09:09Z,3,45,-1,0,0.0,17.925952911376953,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,46,-1,0,0.0,0.04184858500957489,3.0199999809265137,-1000000000.0
2026-03-27T01:09:09Z,3,47,-1,0,0.0,19.442014694213867,2.440000057220459,-1000000000.0
2026-03-27T01:09:09Z,3,48,-2,0,2.7777777777777777,162.6645965576172,6.820000171661377,-1997222222.2222223
2026-03-27T01:09:09Z,3,49,-1,0,0.0,0.16968342661857605,3.0199999809265137,-1000000000.0
2026-03-27T01:09:09Z,3,50,-1,0,0.0,0.03955363109707832,3.0399999618530273,-1000000000.0
2026-03-27T01:09:09Z,3,51,-1,0,0.0,16.37421417236328,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,52,-1,0,0.0,0.038615163415670395,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,53,-1,0,0.0,9.417150497436523,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,54,-1,0,0.0,16.088388442993164,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,55,0,0,0.6944444444444444,28.600427627563477,6.070000171661377,694444.4444444444
2026-03-27T01:09:09Z,3,56,-1,0,0.0,0.03632063791155815,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,57,-1,0,0.6944444444444444,34.14116668701172,4.880000114440918,-999305555.5555556
2026-03-27T01:09:09Z,3,58,-1,0,0.0,0.04123258963227272,3.0199999809265137,-1000000000.0
2026-03-27T01:09:09Z,3,59,-1,0,0.0,1.804320216178894,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,60,-1,0,0.6944444444444444,42.63611602783203,3.009999990463257,-999305555.5555556
2026-03-27T01:09:09Z,3,61,-1,0,0.0,28.228763580322266,3.009999990463257,-1000000000.0
2026-03-27T01:09:09Z,3,62,0,0,0.6944444444444444,22.468564987182617,4.380000114440918,694444.4444444444
2026-03-27T01:09:09Z,3,63,-1,0,0.0,0.0434233732521534,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,0,0,0,4.166666666666666,187.61570739746094,28.770000457763672,4166666.666666666
2026-03-27T01:16:08Z,4,1,-3,0,2.7777777777777777,160.24700927734375,9.119999885559082,-2997222222.2222223
2026-03-27T01:16:08Z,4,2,0,0,2.083333333333333,122.86495971679688,17.65999984741211,2083333.333333333
2026-03-27T01:16:08Z,4,3,0,0,2.7777777777777777,154.70530700683594,10.59000015258789,2777777.7777777775
2026-03-27T01:16:08Z,4,4,-2,0,5.555555555555555,262.9316711425781,15.90999984741211,-1994444444.4444444
2026-03-27T01:16:08Z,4,5,0,0,0.6944444444444444,29.80611228942871,8.550000190734863,694444.4444444444
2026-03-27T01:16:08Z,4,6,0,0,0.6944444444444444,29.35936737060547,6.739999771118164,694444.4444444444
2026-03-27T01:16:08Z,4,7,-1,0,0.0,18.3464298248291,3.119999885559082,-1000000000.0
2026-03-27T01:16:08Z,4,8,0,0,0.6944444444444444,22.084697723388672,4.360000133514404,694444.4444444444
2026-03-27T01:16:08Z,4,9,-1,0,4.166666666666666,199.12351989746094,6.650000095367432,-995833333.3333334
2026-03-27T01:16:08Z,4,10,-1,0,3.4722222222222223,173.56874084472656,5.860000133514404,-996527777.7777778
2026-03-27T01:16:08Z,4,11,-1,0,3.4722222222222223,192.03683471679688,6.420000076293945,-996527777.7777778
2026-03-27T01:16:08Z,4,12,-1,0,3.4722222222222223,189.40562438964844,6.139999866485596,-996527777.7777778
2026-03-27T01:16:08Z,4,13,-1,0,2.7777777777777777,157.4799346923828,6.829999923706055,-997222222.2222222
2026-03-27T01:16:08Z,4,14,-1,0,3.4722222222222223,166.2921142578125,6.269999980926514,-996527777.7777778
2026-03-27T01:16:08Z,4,15,-1,0,2.7777777777777777,142.5819091796875,21.540000915527344,-997222222.2222222
2026-03-27T01:16:08Z,4,16,-1,0,0.0,2.8565990924835205,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,17,-1,0,0.0,10.344009399414062,1.7799999713897705,-1000000000.0
2026-03-27T01:16:08Z,4,18,-1,0,0.0,18.102399826049805,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,19,-1,0,0.0,11.676861763000488,2.549999952316284,-1000000000.0
2026-03-27T01:16:08Z,4,20,-1,0,0.0,16.15236473083496,3.0299999713897705,-1000000000.0
2026-03-27T01:16:08Z,4,21,0,0,0.6944444444444444,22.47613525390625,4.400000095367432,694444.4444444444
2026-03-27T01:16:08Z,4,22,-1,0,0.0,0.04894848167896271,3.0199999809265137,-1000000000.0
2026-03-27T01:16:08Z,4,23,-1,0,0.0,0.041034940630197525,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,24,-1,0,0.0,22.521080017089844,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,25,-1,0,0.0,10.65063762664795,1.7999999523162842,-1000000000.0
2026-03-27T01:16:08Z,4,26,-1,0,0.0,9.977080345153809,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,27,-1,0,0.0,17.497783660888672,3.6600000858306885,-1000000000.0
2026-03-27T01:16:08Z,4,28,-1,0,0.0,0.033439017832279205,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,29,-1,0,0.6944444444444444,34.02339172363281,2.7699999809265137,-999305555.5555556
2026-03-27T01:16:08Z,4,30,-1,0,0.0,28.284486770629883,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,31,-1,0,0.0,0.038294777274131775,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,32,0,0,0.6944444444444444,33.0443115234375,6.920000076293945,694444.4444444444
2026-03-27T01:16:08Z,4,33,-1,0,0.0,18.212247848510742,2.109999895095825,-1000000000.0
2026-03-27T01:16:08Z,4,34,-1,0,0.0,33.01335906982422,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,35,0,0,0.6944444444444444,23.08660888671875,4.679999828338623,694444.4444444444
2026-03-27T01:16:08Z,4,36,-1,0,0.6944444444444444,34.58711242675781,2.880000114440918,-999305555.5555556
2026-03-27T01:16:08Z,4,37,-1,0,0.6944444444444444,35.07453536987305,2.609999895095825,-999305555.5555556
2026-03-27T01:16:08Z,4,38,-1,0,0.0,10.473260879516602,1.7899999618530273,-1000000000.0
2026-03-27T01:16:08Z,4,39,-1,0,0.0,16.794925689697266,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,40,-1,0,0.0,19.798070907592773,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,41,-1,0,0.0,0.040500152856111526,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,42,-1,0,0.0,25.298564910888672,2.4200000762939453,-1000000000.0
2026-03-27T01:16:08Z,4,43,-1,0,0.0,15.880770683288574,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,44,-1,0,1.3888888888888888,58.95673370361328,3.380000114440918,-998611111.1111112
2026-03-27T01:16:08Z,4,45,-1,0,0.0,26.308917999267578,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,46,-1,0,0.6944444444444444,39.2808952331543,2.799999952316284,-999305555.5555556
2026-03-27T01:16:08Z,4,47,-1,0,0.0,18.431039810180664,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,48,-1,0,0.0,17.56824493408203,3.0199999809265137,-1000000000.0
2026-03-27T01:16:08Z,4,49,-1,0,0.0,12.09094524383545,2.0999999046325684,-1000000000.0
2026-03-27T01:16:08Z,4,50,-1,0,0.0,0.043685123324394226,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,51,-1,0,0.0,30.093690872192383,3.0299999713897705,-1000000000.0
2026-03-27T01:16:08Z,4,52,-1,0,0.0,0.039058636873960495,3.0199999809265137,-1000000000.0
2026-03-27T01:16:08Z,4,53,-1,0,0.0,0.03892986848950386,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,54,-1,0,0.6944444444444444,38.35112762451172,6.449999809265137,-999305555.5555556
2026-03-27T01:16:08Z,4,55,-1,0,0.0,14.098977088928223,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,56,-1,0,0.0,17.924055099487305,3.009999990463257,-1000000000.0
2026-03-27T01:16:08Z,4,57,-1,0,0.0,10.262388229370117,3.0899999141693115,-1000000000.0
2026-03-27T01:16:08Z,4,58,0,0,0.6944444444444444,37.05427169799805,6.449999809265137,694444.4444444444
2026-03-27T01:16:08Z,4,59,-1,0,0.0,1.0194908380508423,3.0199999809265137,-1000000000.0
2026-03-27T01:16:08Z,4,60,-1,0,0.0,0.040005724877119064,3.049999952316284,-1000000000.0
2026-03-27T01:16:08Z,4,61,-1,0,0.0,0.042628828436136246,3.0799999237060547,-1000000000.0
2026-03-27T01:16:08Z,4,62,-1,0,0.0,0.0477934256196022,3.009999990463257,-1000000000.0
