timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-04-01T10:37:51Z,23,4.308035850524902,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,150.03790283203125,6.7149999141693115,-985781435.7134273
2026-04-01T10:49:18Z,24,4.241071701049805,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,148.70022583007812,5.859999895095825,-985772885.7132366
2026-04-01T11:00:33Z,25,3.9285712242126465,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,149.94529342651367,6.56000018119812,-985779885.7160976
2026-04-01T11:12:00Z,26,4.129464149475098,11.428571428571429,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,119.08134078979492,5.330000162124634,-988624728.5730498
2026-04-01T11:23:16Z,27,3.9285717010498047,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,148.7322769165039,6.365000009536743,-985777935.714381
2026-04-01T11:35:29Z,28,4.642857074737549,12.857142857142858,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,136.75314331054688,6.019999980926514,-987203057.1426663
2026-04-01T11:47:46Z,29,4.375,12.857142857142858,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,133.54123306274414,6.004999876022339,-987202907.1416173
2026-04-01T12:00:12Z,30,4.754464149475098,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,143.5791358947754,6.295000076293945,-985777235.7150486
2026-04-01T12:13:07Z,31,5.46875,12.857142857142858,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,126.96440124511719,5.605000019073486,-987198907.1430478
2026-04-01T12:25:55Z,32,5.580357551574707,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,146.40441513061523,5.769999980926514,-985771985.7140949
2026-04-01T12:38:37Z,33,5.267857074737549,12.857142857142858,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,120.08391952514648,7.680000066757202,-987219657.1435246
2026-04-01T12:51:42Z,34,5.558035850524902,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,146.0748291015625,5.819999933242798,-985772485.713618
2026-04-01T13:05:07Z,35,5.714285850524902,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,148.76981735229492,6.2149999141693115,-985776435.7134273
2026-04-01T13:18:10Z,36,5.580357074737549,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,140.8439178466797,6.759999752044678,-985781885.7118062
2026-04-01T13:31:16Z,37,5.133928298950195,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,138.0942153930664,5.635000228881836,-985770635.7165745
2026-04-01T13:45:25Z,38,6.294643402099609,21.428571428571427,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,21.428571428571427,229.31118965148926,15.295000314712524,-978724378.5745757
2026-04-01T13:58:48Z,39,6.049107074737549,20.0,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,20.0,214.928955078125,8.410000085830688,-980084100.0008583
2026-04-01T14:11:49Z,40,5.602678298950195,12.857142857142858,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,136.0797119140625,5.575000047683716,-987198607.1433339
2026-04-01T14:50:53Z,41,4.441964149475098,14.285714285714285,0.0,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,142.4644012451172,5.934999942779541,-985773635.7137134
