timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-04-03T09:42:24Z,15,2.8348214626312256,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,97.34501647949219,3.9499999284744263,-991468071.4278562
2026-04-03T09:53:00Z,16,3.080357313156128,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,99.57804870605469,4.009999871253967,-990040099.9987125
2026-04-03T10:03:56Z,17,3.236607313156128,7.142857142857142,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,7.142857142857142,82.35503387451172,3.634999990463257,-992893492.8570476
2026-04-03T10:15:00Z,18,3.325892925262451,7.142857142857142,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,7.142857142857142,81.77734756469727,3.5800000429153442,-992892942.8575721
2026-04-03T10:26:18Z,19,3.236607313156128,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,97.03162384033203,3.930000066757202,-991467871.429239
2026-04-03T10:37:24Z,20,3.236607313156128,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,98.26549530029297,4.0,-991468571.4285715
2026-04-03T10:48:25Z,21,3.348214626312256,7.142857142857143,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,7.142857142857143,63.31226444244385,3.209999918937683,-992889242.8563323
2026-04-03T10:59:10Z,22,3.169642925262451,7.142857142857143,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,7.142857142857143,67.1715316772461,3.25,-992889642.8571429
2026-04-03T11:10:03Z,23,2.968750238418579,7.142857142857143,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,7.142857142857143,64.68160152435303,3.180000066757202,-992888942.8578105
2026-04-03T11:21:09Z,24,3.3035717010498047,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,94.93923950195312,7.304999828338623,-990073049.9982834
2026-04-03T11:31:59Z,25,3.2142858505249023,7.142857142857143,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,7.142857142857143,62.83476543426514,3.174999952316284,-992888892.8566661
2026-04-03T11:42:36Z,26,3.2589287757873535,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,89.12866973876953,6.860000133514404,-990068600.0013351
2026-04-03T11:53:14Z,27,2.9017858505249023,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,81.90092849731445,3.6449999809265137,-991465021.4283807
2026-04-03T12:03:52Z,28,3.3705358505249023,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,110.94556045532227,7.639999866485596,-990076399.9986649
2026-04-03T12:14:34Z,29,3.6160717010498047,11.428571428571427,11.428571428571427,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,108.25770950317383,5.174999952316284,-988623178.5709517
2026-04-03T12:25:12Z,30,3.75,10.0,11.428571428571427,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,100.86248016357422,6.675000190734863,-990066750.0019073
2026-04-03T12:36:25Z,31,3.6607141494750977,11.428571428571427,11.428571428571427,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,109.73979187011719,4.809999942779541,-988619528.5708563
2026-04-03T12:47:09Z,32,3.28125,8.571428571428571,11.428571428571427,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,86.02856826782227,4.0899999141693115,-991469471.4277132
2026-04-03T12:57:55Z,33,3.5714282989501953,11.428571428571427,11.428571428571427,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,109.68357849121094,4.889999866485596,-988620328.5700934
2026-04-03T13:07:53Z,34,2.5,8.571428571428571,11.428571428571427,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,87.98514366149902,3.659999966621399,-991465171.4282377
2026-04-03T13:17:49Z,35,3.125,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,117.1382827758789,4.369999885559082,-988615128.5702841
2026-04-03T13:27:55Z,36,3.2589287757873535,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,116.85237884521484,4.355000019073486,-988614978.5716193
2026-04-03T13:37:58Z,37,3.593750238418579,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,92.29166412353516,4.239999890327454,-990042399.9989033
2026-04-03T13:48:00Z,38,3.348214626312256,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,118.2844123840332,4.359999895095825,-988615028.5703795
2026-04-03T13:57:56Z,39,3.236607313156128,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,90.00142669677734,3.6850000619888306,-991465421.4291914
2026-04-03T14:08:12Z,40,3.5044643878936768,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,116.30688095092773,4.335000038146973,-988614778.57181
2026-04-03T14:18:26Z,41,3.75,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,118.39168548583984,4.390000104904175,-988615328.5724776
2026-04-03T14:28:31Z,42,3.28125,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,82.8653564453125,3.5850000381469727,-991464421.4289529
2026-04-03T14:38:43Z,43,3.4375,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,92.08448791503906,4.210000038146973,-990042100.0003815
2026-04-03T14:48:58Z,44,3.6830358505249023,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,81.53947830200195,3.5549999475479126,-991464121.428047
2026-04-03T14:59:01Z,45,3.4151787757873535,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,82.99188995361328,3.6100000143051147,-991464671.4287145
2026-04-03T15:09:16Z,46,3.7723214626312256,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,91.9118423461914,4.140000104904175,-990041400.001049
2026-04-03T15:19:34Z,47,3.5714287757873535,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,100.3264045715332,4.644999980926514,-990046449.9998093
2026-04-03T15:29:57Z,48,3.7276787757873535,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,113.94869613647461,4.880000114440918,-988620228.572573
2026-04-03T15:40:39Z,49,3.90625,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,97.85448455810547,4.5,-990045000.0
2026-04-03T15:51:24Z,50,4.129464626312256,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,82.04098892211914,3.6500000953674316,-991465071.4295251
2026-04-03T16:02:02Z,51,3.705357074737549,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,102.50141906738281,5.134999990463257,-988622778.5713332
2026-04-03T16:13:09Z,52,3.8839287757873535,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,119.25467300415039,4.795000076293945,-988619378.5721915
2026-04-03T16:23:51Z,53,4.084821701049805,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,85.11592483520508,3.630000114440918,-991464871.4297159
2026-04-03T16:34:35Z,54,4.174107551574707,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,94.54700469970703,4.545000076293945,-990045450.0007629
2026-04-03T16:45:45Z,55,4.464285850524902,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,93.06485366821289,4.465000152587891,-990044650.0015259
2026-04-03T16:56:45Z,56,4.375,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,107.5164909362793,4.914999961853027,-988620578.5710471
2026-04-03T17:07:40Z,57,4.3526787757873535,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,97.98611068725586,4.575000047683716,-990045750.0004768
2026-04-03T17:18:51Z,58,4.598214626312256,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,111.12134552001953,4.394999861717224,-988615378.5700457
2026-04-03T17:30:15Z,59,4.821428298950195,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,104.33313751220703,4.835000038146973,-988619778.57181
2026-04-03T17:41:07Z,60,4.330357074737549,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,115.0167007446289,10.289999961853027,-990102899.9996185
2026-04-03T17:52:05Z,61,4.575892448425293,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,114.39456939697266,9.385000228881836,-990093850.0022888
2026-04-03T18:03:27Z,62,5.0,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,95.01648712158203,4.625,-990046250.0
2026-04-03T18:14:28Z,63,4.598214149475098,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,105.52007293701172,4.684999942779541,-988618278.5708563
2026-04-03T18:25:22Z,64,5.267857074737549,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,105.10289764404297,4.134999990463257,-990041349.9999046
2026-04-03T18:36:25Z,65,5.044642448425293,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,104.3267707824707,4.674999952316284,-988618178.5709517
2026-04-03T18:47:18Z,66,5.044642925262451,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,108.57332611083984,4.994999885559082,-988621378.5702841
2026-04-03T18:58:13Z,67,5.15625,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,104.98440170288086,4.6000001430511475,-990046000.0014305
2026-04-03T19:09:13Z,68,5.133928298950195,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,112.02662658691406,4.634999871253967,-988617778.5701411
2026-04-03T19:20:36Z,69,5.691964149475098,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,114.44369125366211,4.4100000858306885,-988615528.5722868
2026-04-03T19:31:38Z,70,5.15625,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,103.88644409179688,4.179999947547913,-990041799.9994755
2026-04-03T19:42:30Z,71,5.1339287757873535,11.428571428571427,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,107.06613159179688,4.879999995231628,-988620228.5713809
2026-04-03T19:52:49Z,72,3.549107313156128,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,109.57649993896484,4.384999990463257,-990043849.9999046
2026-04-03T20:02:56Z,73,3.549107074737549,10.0,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,10.0,102.25695419311523,4.240000009536743,-990042400.0000954
2026-04-03T20:13:18Z,74,4.441964149475098,12.857142857142858,12.857142857142858,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,136.14656829833984,4.909999847412109,-987191957.1413312
2026-04-03T20:24:03Z,75,4.933035850524902,12.857142857142858,12.857142857142858,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,136.65726470947266,4.835000038146973,-987191207.1432385
2026-04-03T20:34:28Z,76,4.888392448425293,12.857142857142858,12.857142857142858,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,136.7219696044922,4.940000057220459,-987192257.1434293
2026-04-03T20:44:47Z,77,4.888392925262451,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,135.48969268798828,4.8500001430511475,-985762785.7157162
2026-04-03T20:55:39Z,78,5.558035850524902,12.857142857142858,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,117.62136840820312,4.330000042915344,-987186157.1432862
2026-04-03T21:06:17Z,79,5.3125,12.857142857142858,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,137.1730194091797,5.014999866485596,-987193007.1415219
2026-04-03T21:16:41Z,80,5.089285850524902,12.857142857142858,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,136.7200469970703,4.870000123977661,-987191557.1440969
2026-04-04T07:44:24Z,81,5.758928298950195,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,134.2362518310547,5.0299999713897705,-987193157.142571
2026-04-04T07:54:59Z,82,5.691964149475098,11.428571428571427,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571427,118.78713989257812,4.375,-988615178.5714285
2026-04-04T08:05:45Z,83,5.848214149475098,14.285714285714285,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,147.76962280273438,6.045000076293945,-985774735.7150486
2026-04-04T08:16:25Z,84,5.803571701049805,14.285714285714285,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,137.08577728271484,4.949999809265137,-985763785.7123784
2026-04-04T08:27:01Z,85,5.669642448425293,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,132.90808868408203,5.570000171661377,-987198557.1445737
2026-04-04T08:38:02Z,86,6.40625,14.285714285714285,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,132.0775146484375,5.5400002002716064,-985769685.7162884
2026-04-04T08:49:01Z,87,6.25,14.285714285714285,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,137.31466674804688,5.059999942779541,-985764885.7137135
2026-04-04T09:00:15Z,88,6.785714149475098,14.285714285714285,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,137.04383850097656,5.170000076293945,-985765985.7150487
2026-04-04T09:11:34Z,89,6.852678298950195,14.285714285714285,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,134.1184539794922,4.93500018119812,-985763635.7160977
2026-04-04T09:22:41Z,90,6.5625,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,133.1882095336914,4.8450000286102295,-987191307.1431432
2026-04-04T09:34:01Z,91,6.808035850524902,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,134.19017791748047,4.740000009536743,-987190257.1429524
2026-04-04T09:45:15Z,92,7.075892448425293,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,118.80776596069336,4.414999961853027,-987187007.1424756
2026-04-04T09:56:44Z,93,7.276785373687744,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,131.0483627319336,4.744999885559082,-987190307.1417127
2026-04-04T10:08:12Z,94,7.1875,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,131.12137603759766,4.7900002002716064,-987190757.1448598
2026-04-04T10:19:36Z,95,7.008928298950195,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,130.5293426513672,4.754999876022339,-987190407.1416173
2026-04-04T10:31:08Z,96,7.433035850524902,12.857142857142858,14.285714149475098,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,126.71063232421875,4.629999876022339,-987189157.1416173
2026-04-04T10:42:39Z,97,7.946428298950195,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,141.03912353515625,4.819999933242798,-985762485.7136182
2026-04-04T10:54:02Z,98,7.1875,12.857142857142858,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,120.26044082641602,4.4049999713897705,-987186907.142571
2026-04-04T11:05:23Z,99,7.410714149475098,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,137.9706802368164,4.855000019073486,-985762835.7144765
2026-04-04T11:16:58Z,100,7.879464626312256,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,138.99947357177734,4.804999828338623,-985762335.7125691
2026-04-04T11:28:19Z,101,7.232142448425293,12.857142857142858,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,131.63690948486328,4.784999847412109,-987190707.1413312
2026-04-04T11:39:56Z,102,7.723214149475098,12.857142857142858,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,12.857142857142858,119.8776741027832,4.394999980926514,-987186807.1426663
2026-04-04T11:51:25Z,103,7.9464287757873535,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,139.09210968017578,4.81499981880188,-985762435.7124738
2026-04-04T12:03:01Z,104,7.924106597900391,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,163.0695457458496,9.305000185966492,-985807335.7161454
2026-04-04T12:15:04Z,105,8.035714149475098,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,168.7289479970932,11.629999995231628,-984402014.2856666
2026-04-04T12:26:45Z,106,7.879464149475098,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,139.49606323242188,4.835000038146973,-985762635.7146672
2026-04-04T12:38:15Z,107,7.901785850524902,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,135.95848083496094,4.809999942779541,-985762385.7137135
2026-04-04T12:50:12Z,108,8.794642448425293,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,135.39637756347656,4.799999952316284,-985762285.7138089
2026-04-04T13:01:40Z,109,7.5223212242126465,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,140.2746353149414,4.829999923706055,-985762585.7135228
2026-04-04T13:13:10Z,110,7.901785850524902,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,139.9355010986328,4.799999952316284,-985762285.7138089
2026-04-04T13:25:07Z,111,8.571428298950195,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,136.0413818359375,4.789999961853027,-985762185.7139043
2026-04-04T13:36:54Z,112,8.4375,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,140.8756866455078,4.815000057220459,-985762435.7148579
2026-04-04T13:48:49Z,113,8.660714149475098,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,136.74403381347656,4.829999923706055,-985762585.7135228
2026-04-04T14:01:10Z,114,8.839284896850586,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,164.42788696289062,5.315000057220459,-984338864.2862865
2026-04-04T14:13:14Z,115,8.772321701049805,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,162.50189208984375,5.315000057220459,-984338864.2862865
2026-04-04T14:25:22Z,116,8.4375,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,164.120849609375,5.3349997997283936,-984339064.2837116
2026-04-04T14:37:44Z,117,9.084821701049805,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,159.60540008544922,5.755000114440918,-984343264.2868587
2026-04-04T14:50:27Z,118,9.732142448425293,14.285714285714285,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,153.78975677490234,5.055000066757202,-985764835.7149532
2026-04-04T15:03:05Z,119,9.129465103149414,15.714285714285715,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285715,159.69023895263672,7.605000019073486,-984361764.285905
2026-04-04T15:15:50Z,120,9.6875,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,158.3652114868164,5.7850000858306885,-984343564.2865726
2026-04-04T15:29:03Z,121,10.022321701049805,15.714285714285715,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285715,160.9731903076172,6.59499979019165,-984351664.2836162
2026-04-04T15:42:16Z,122,9.57589340209961,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,164.84767150878906,6.734999895095825,-984353064.2846652
2026-04-04T15:55:35Z,123,9.308035850524902,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,157.71483612060547,6.820000171661377,-984353914.2874309
2026-04-04T16:09:09Z,124,8.571428298950195,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,153.494384765625,6.930000066757202,-984355014.2863818
2026-04-04T16:23:25Z,125,9.977678298950195,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,165.82142639160156,6.980000019073486,-984355514.285905
2026-04-04T16:38:19Z,126,9.88839340209961,15.714285714285715,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285715,155.1917610168457,6.664999961853027,-984352364.2853328
2026-04-04T16:53:18Z,127,9.888392448425293,15.714285714285714,15.714285714285714,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,166.42723846435547,6.794999837875366,-984353664.284093
2026-04-04T17:08:34Z,128,9.977678298950195,17.142857142857142,17.142857142857142,40.0,40.0,40.0,0.0,1.0,0.0,-1,17.142857142857142,182.04049682617188,7.525000095367432,-982932392.8580965
2026-04-04T17:24:13Z,129,10.98214340209961,17.142857142857142,17.142857142857142,40.0,40.0,40.0,0.0,1.0,0.0,-1,17.142857142857142,164.32992553710938,10.849999904632568,-982965642.8561891
2026-04-04T17:38:41Z,130,11.808035850524902,18.57142857142857,18.57142857142857,40.0,40.0,40.0,0.0,1.0,0.0,-1,18.57142857142857,185.36618041992188,6.735000133514404,-981495921.4299066
2026-04-04T17:52:56Z,131,11.25,17.142857142857142,18.57142857142857,40.0,40.0,40.0,0.0,1.0,0.0,-1,17.142857142857142,168.978271484375,6.200000047683716,-982919142.8576198
2026-04-04T18:06:53Z,132,11.741071701049805,22.857142857142854,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,22.857142857142854,245.46527862548828,9.199999809265137,-977234857.1409497
2026-04-04T18:21:21Z,133,11.875,17.142857142857142,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,17.142857142857142,176.1342315673828,7.0299999713897705,-982927442.8568568
2026-04-04T18:35:14Z,134,10.848213195800781,15.714285714285714,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,158.51395416259766,5.414999961853027,-984339864.2853328
2026-04-04T18:49:18Z,135,11.40625,15.714285714285714,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,15.714285714285714,164.39968872070312,5.424999952316284,-984339964.2852374
2026-04-04T19:03:01Z,136,11.696428298950195,18.57142857142857,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,18.57142857142857,200.15504455566406,7.784999847412109,-981506421.4270456
2026-04-04T19:16:45Z,137,11.473214149475098,18.57142857142857,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,18.57142857142857,191.83264923095703,7.984999895095825,-981508421.4275224
2026-04-04T19:30:41Z,138,11.51785659790039,17.142857142857142,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,17.142857142857142,185.0943832397461,7.15500020980835,-982928692.8592409
2026-04-04T19:44:40Z,139,12.03125,17.142857142857142,22.857142857142854,40.0,40.0,40.0,0.0,1.0,0.0,-1,17.142857142857142,169.37104034423828,7.199999809265137,-982929142.8552356
