timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-31T10:38:22Z,26,4.776785850524902,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,101.19747924804688,11.069999694824219,-991428571.4285715
2026-03-31T10:45:27Z,27,5.267857551574707,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,95.75395202636719,10.529999732971191,-991428571.4285715
2026-03-31T10:52:02Z,28,5.892857551574707,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,114.5934066772461,13.260000228881836,-988571428.5714285
2026-03-31T10:58:18Z,29,4.8214287757873535,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,85.24536895751953,8.5600004196167,-991428571.4285715
2026-03-31T11:04:42Z,30,5.714285850524902,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,121.65779876708984,13.890000343322754,-988571428.5714285
2026-03-31T11:10:55Z,31,5.178571701049805,8.571428571428571,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,8.571428571428571,96.09429168701172,10.260000228881836,-991428571.4285715
2026-03-31T11:17:18Z,32,5.7589287757873535,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,116.80809783935547,13.579999923706055,-988571428.5714285
2026-03-31T11:23:41Z,33,5.669643402099609,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,117.1495132446289,13.829999923706055,-988571428.5714285
2026-03-31T11:30:11Z,34,5.178571701049805,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,118.67206573486328,13.470000267028809,-988571428.5714285
2026-03-31T11:36:46Z,35,6.116071701049805,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,116.98043060302734,13.289999961853027,-988571428.5714285
2026-03-31T11:43:27Z,36,6.160714626312256,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,121.72969818115234,14.069999694824219,-988571428.5714285
2026-03-31T11:50:26Z,37,5.714285850524902,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,95.87374877929688,13.430000305175781,-988571428.5714285
2026-03-31T11:57:45Z,38,6.071429252624512,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,118.27377319335938,13.479999542236328,-988571428.5714285
2026-03-31T12:04:53Z,39,5.625,11.428571428571429,11.428571428571429,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,115.14796447753906,13.569999694824219,-988571428.5714285
2026-03-31T12:11:54Z,40,6.473214626312256,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,135.35589599609375,20.110000610351562,-985714285.7142857
2026-03-31T12:18:58Z,41,5.7589287757873535,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,119.67888641357422,13.970000267028809,-988571428.5714285
2026-03-31T12:25:56Z,42,5.4464287757873535,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,124.6491928100586,19.020000457763672,-988571428.5714285
2026-03-31T12:32:55Z,43,5.580357551574707,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,100.98259735107422,14.470000267028809,-988571428.5714285
2026-03-31T12:39:50Z,44,5.535714149475098,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,104.02467346191406,15.3100004196167,-988571428.5714285
2026-03-31T12:46:43Z,45,5.7589287757873535,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,97.74079132080078,14.210000038146973,-988571428.5714285
2026-03-31T12:53:56Z,46,5.669643402099609,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,104.9287109375,14.850000381469727,-988571428.5714285
2026-03-31T13:01:12Z,47,5.848214626312256,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,125.48402404785156,14.140000343322754,-988571428.5714285
2026-03-31T13:08:27Z,48,5.848214626312256,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,117.883056640625,13.270000457763672,-988571428.5714285
2026-03-31T13:16:09Z,49,6.026785850524902,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,129.7943878173828,19.649999618530273,-988571428.5714285
2026-03-31T13:24:23Z,50,5.848214149475098,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,125.07221984863281,8.380000114440918,-985714285.7142857
2026-03-31T13:31:45Z,51,5.848214149475098,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,129.31442260742188,19.280000686645508,-988571428.5714285
2026-03-31T13:39:33Z,52,5.491071701049805,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,127.427001953125,18.700000762939453,-988571428.5714285
2026-03-31T13:47:09Z,53,6.116071701049805,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,122.0492172241211,18.299999237060547,-988571428.5714285
2026-03-31T13:55:04Z,54,5.669642925262451,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,122.43733215332031,18.530000686645508,-988571428.5714285
2026-03-31T14:03:05Z,55,5.491071701049805,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,125.3676528930664,18.559999465942383,-988571428.5714285
2026-03-31T14:10:57Z,56,5.7589287757873535,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,123.25971221923828,18.3799991607666,-988571428.5714285
2026-03-31T14:18:37Z,57,5.133929252624512,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,126.91117095947266,19.020000457763672,-988571428.5714285
2026-03-31T14:26:55Z,58,6.517857551574707,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,127.31234741210938,18.719999313354492,-988571428.5714285
2026-03-31T14:35:51Z,59,6.785714149475098,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,129.14227294921875,19.600000381469727,-988571428.5714285
2026-03-31T14:44:38Z,60,6.0714287757873535,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,169.10203552246094,21.270000457763672,-985714285.7142857
2026-03-31T14:53:53Z,61,6.339285850524902,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,121.07884979248047,18.350000381469727,-988571428.5714285
2026-03-31T15:04:52Z,62,6.5625,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,123.3478775024414,19.200000762939453,-985714285.7142857
2026-03-31T15:17:10Z,63,6.964285850524902,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,126.55896759033203,17.90999984741211,-985714285.7142857
2026-03-31T15:30:31Z,64,7.544642925262451,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,102.60712432861328,15.020000457763672,-988571428.5714285
2026-03-31T15:43:44Z,65,7.5,11.428571428571429,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,11.428571428571429,117.03231811523438,16.799999237060547,-988571428.5714285
2026-03-31T15:58:00Z,66,7.589285850524902,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,145.20849609375,18.700000762939453,-985714285.7142857
2026-03-31T16:12:54Z,67,7.946428298950195,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,132.43504333496094,18.010000228881836,-985714285.7142857
2026-03-31T16:28:16Z,68,8.48214340209961,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,130.41583251953125,18.049999237060547,-985714285.7142857
2026-03-31T16:43:57Z,69,8.392857551574707,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,130.6277618408203,19.020000457763672,-985714285.7142857
2026-03-31T17:00:05Z,70,8.70535659790039,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,129.8759307861328,18.729999542236328,-985714285.7142857
2026-03-31T17:15:15Z,71,7.946428298950195,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,133.86660766601562,18.8799991607666,-985714285.7142857
2026-03-31T17:30:31Z,72,8.48214340209961,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,130.66712951660156,18.43000030517578,-985714285.7142857
2026-03-31T17:46:01Z,73,8.258928298950195,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,132.3082733154297,18.540000915527344,-985714285.7142857
2026-03-31T18:02:22Z,74,8.928571701049805,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,130.0728759765625,18.719999313354492,-985714285.7142857
2026-03-31T18:17:18Z,75,8.169642448425293,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,125.8707275390625,17.030000686645508,-985714285.7142857
2026-03-31T18:33:06Z,76,8.705357551574707,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,127.63929748535156,17.079999923706055,-985714285.7142857
2026-03-31T18:47:39Z,77,7.991071701049805,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,126.52778625488281,16.389999389648438,-985714285.7142857
2026-03-31T19:04:42Z,78,9.64285659790039,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,126.36499786376953,16.299999237060547,-985714285.7142857
2026-03-31T19:20:45Z,79,8.839285850524902,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,124.96686553955078,17.200000762939453,-985714285.7142857
2026-03-31T19:36:11Z,80,8.571428298950195,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,125.90157318115234,18.420000076293945,-985714285.7142857
2026-03-31T19:52:13Z,81,9.017858505249023,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,124.93573760986328,16.700000762939453,-985714285.7142857
2026-03-31T20:08:47Z,82,9.598215103149414,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,125.08586883544922,16.329999923706055,-985714285.7142857
2026-03-31T20:23:51Z,83,8.4375,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,126.46843719482422,17.100000381469727,-985714285.7142857
2026-03-31T20:40:11Z,84,9.196428298950195,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,128.7757110595703,17.34000015258789,-985714285.7142857
2026-03-31T20:56:04Z,85,8.973214149475098,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,129.0743865966797,17.5,-985714285.7142857
2026-03-31T21:12:23Z,86,9.464284896850586,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,125.76802825927734,17.719999313354492,-985714285.7142857
2026-03-31T21:27:49Z,87,8.928571701049805,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,128.88429260253906,17.510000228881836,-985714285.7142857
2026-03-31T21:43:13Z,88,8.973215103149414,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,127.48084259033203,16.790000915527344,-985714285.7142857
2026-03-31T21:59:05Z,89,9.151785850524902,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,128.3202362060547,17.459999084472656,-985714285.7142857
2026-03-31T22:14:56Z,90,9.10714340209961,14.285714285714285,14.285714285714285,40.0,40.0,40.0,0.0,1.0,0.0,-1,14.285714285714285,129.61740112304688,17.079999923706055,-985714285.7142857
