timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-04-08T13:49:56Z,3,30,-1,0,5.714285714285714,70.95272827148438,10.460000038146973,-994285714.2857143
2026-04-08T13:49:56Z,3,31,-1,0,5.714285714285714,60.17074966430664,3.9700000286102295,-994285714.2857143
2026-04-08T13:53:27Z,4,0,-1,0,8.571428571428571,78.06428527832031,3.7300000190734863,-991428571.4285715
2026-04-08T13:53:27Z,4,1,-1,0,8.571428571428571,78.92813110351562,3.7699999809265137,-991428571.4285715
2026-04-08T13:53:27Z,4,2,-1,0,8.571428571428571,82.10285186767578,3.9100000858306885,-991428571.4285715
2026-04-08T13:53:27Z,4,3,-1,0,5.714285714285714,70.52034759521484,3.559999942779541,-994285714.2857143
2026-04-08T13:53:27Z,4,4,-1,0,5.714285714285714,69.8399429321289,9.680000305175781,-994285714.2857143
2026-04-08T13:53:27Z,4,5,-1,0,5.714285714285714,69.73225402832031,6.159999847412109,-994285714.2857143
2026-04-08T13:53:27Z,4,6,-1,0,5.714285714285714,69.2897720336914,8.890000343322754,-994285714.2857143
2026-04-08T13:53:27Z,4,7,-1,0,5.714285714285714,69.29313659667969,8.890000343322754,-994285714.2857143
2026-04-08T13:53:27Z,4,8,-1,0,5.714285714285714,70.150390625,3.3299999237060547,-994285714.2857143
2026-04-08T13:53:27Z,4,9,-1,0,5.714285714285714,69.3010025024414,8.859999656677246,-994285714.2857143
2026-04-08T13:53:27Z,4,10,-1,0,0.0,12.336946487426758,2.0299999713897705,-1000000000.0
2026-04-08T13:53:27Z,4,11,-1,0,5.714285714285714,70.00836181640625,9.779999732971191,-994285714.2857143
2026-04-08T13:53:27Z,4,12,-1,0,8.571428571428571,77.84819793701172,3.619999885559082,-991428571.4285715
2026-04-08T13:53:27Z,4,13,-1,0,5.714285714285714,67.97612762451172,10.539999961853027,-994285714.2857143
2026-04-08T13:53:27Z,4,14,-1,0,0.0,0.027725834399461746,2.009999990463257,-1000000000.0
2026-04-08T13:53:27Z,4,15,-1,0,5.714285714285714,71.92456817626953,3.440000057220459,-994285714.2857143
2026-04-08T13:53:27Z,4,16,-1,0,0.0,14.261344909667969,2.299999952316284,-1000000000.0
2026-04-08T13:53:27Z,4,17,-1,0,2.857142857142857,40.9675407409668,2.4700000286102295,-997142857.1428572
2026-04-08T13:53:27Z,4,18,-1,0,5.714285714285714,73.56489562988281,11.699999809265137,-994285714.2857143
2026-04-08T13:53:27Z,4,19,-1,0,5.714285714285714,69.89232635498047,4.019999980926514,-994285714.2857143
2026-04-08T13:53:27Z,4,20,-1,0,0.0,0.17226660251617432,2.009999990463257,-1000000000.0
2026-04-08T13:53:27Z,4,21,-1,0,0.0,20.39951515197754,2.009999990463257,-1000000000.0
2026-04-08T13:53:27Z,4,22,-1,0,0.0,17.592348098754883,2.890000104904175,-1000000000.0
2026-04-08T13:53:27Z,4,23,-1,0,5.714285714285714,69.54502868652344,5.96999979019165,-994285714.2857143
2026-04-08T13:53:27Z,4,24,-1,0,5.714285714285714,70.2503662109375,3.509999990463257,-994285714.2857143
2026-04-08T13:53:27Z,4,25,-1,0,5.714285714285714,72.74980926513672,3.5999999046325684,-994285714.2857143
2026-04-08T13:53:27Z,4,26,-1,0,2.857142857142857,28.30028533935547,4.519999980926514,-997142857.1428572
2026-04-08T13:53:27Z,4,27,-1,0,5.714285714285714,69.33666229248047,8.779999732971191,-994285714.2857143
2026-04-08T13:53:27Z,4,28,-1,0,5.714285714285714,70.25346374511719,3.3399999141693115,-994285714.2857143
2026-04-08T13:53:27Z,4,29,-1,0,5.714285714285714,70.1406478881836,3.3299999237060547,-994285714.2857143
2026-04-08T13:53:27Z,4,30,-1,0,5.714285714285714,70.41593170166016,3.4000000953674316,-994285714.2857143
2026-04-08T13:53:27Z,4,31,-1,0,5.714285714285714,70.1694107055664,3.3299999237060547,-994285714.2857143
2026-04-08T13:57:15Z,5,0,-1,0,8.571428571428571,81.54444122314453,4.849999904632568,-991428571.4285715
2026-04-08T13:57:15Z,5,1,-1,0,8.571428571428571,78.78776550292969,3.869999885559082,-991428571.4285715
2026-04-08T13:57:15Z,5,2,-1,0,8.571428571428571,82.2710952758789,3.9200000762939453,-991428571.4285715
2026-04-08T13:57:15Z,5,3,-1,0,8.571428571428571,77.91138458251953,3.690000057220459,-991428571.4285715
2026-04-08T13:57:15Z,5,4,-1,0,5.714285714285714,70.02243041992188,3.7100000381469727,-994285714.2857143
2026-04-08T13:57:15Z,5,5,-1,0,5.714285714285714,69.53518676757812,10.119999885559082,-994285714.2857143
2026-04-08T13:57:15Z,5,6,-1,0,5.714285714285714,69.6552734375,6.21999979019165,-994285714.2857143
2026-04-08T13:57:15Z,5,7,-1,0,5.714285714285714,69.29096984863281,8.890000343322754,-994285714.2857143
2026-04-08T13:57:15Z,5,8,-1,0,5.714285714285714,71.5057601928711,3.869999885559082,-994285714.2857143
2026-04-08T13:57:15Z,5,9,-1,0,5.714285714285714,73.4752426147461,3.819999933242798,-994285714.2857143
2026-04-08T13:57:15Z,5,10,-1,0,8.571428571428571,77.43697357177734,3.5,-991428571.4285715
2026-04-08T13:57:15Z,5,11,-1,0,5.714285714285714,69.31665802001953,8.779999732971191,-994285714.2857143
2026-04-08T13:57:15Z,5,12,-1,0,5.714285714285714,69.30323791503906,8.520000457763672,-994285714.2857143
2026-04-08T13:57:15Z,5,13,-1,0,5.714285714285714,72.02250671386719,3.6500000953674316,-994285714.2857143
2026-04-08T13:57:15Z,5,14,-1,0,5.714285714285714,69.30245971679688,8.90999984741211,-994285714.2857143
2026-04-08T13:57:15Z,5,15,-1,0,2.857142857142857,45.81891632080078,6.329999923706055,-997142857.1428572
2026-04-08T13:57:15Z,5,16,-1,0,5.714285714285714,69.32951354980469,7.650000095367432,-994285714.2857143
2026-04-08T13:57:15Z,5,17,-1,0,5.714285714285714,75.72511291503906,3.5,-994285714.2857143
2026-04-08T13:57:15Z,5,18,-1,0,0.0,17.755163192749023,2.7799999713897705,-1000000000.0
2026-04-08T13:57:15Z,5,19,-1,0,5.714285714285714,71.30488586425781,3.75,-994285714.2857143
2026-04-08T13:57:15Z,5,20,-1,0,2.857142857142857,38.09339904785156,4.679999828338623,-997142857.1428572
2026-04-08T13:57:15Z,5,21,-1,0,5.714285714285714,69.29414367675781,8.890000343322754,-994285714.2857143
2026-04-08T13:57:15Z,5,22,-1,0,0.0,14.345847129821777,3.690000057220459,-1000000000.0
2026-04-08T13:57:15Z,5,23,-1,0,0.0,18.22748565673828,3.130000114440918,-1000000000.0
2026-04-08T13:57:15Z,5,24,-1,0,5.714285714285714,69.87747955322266,3.9200000762939453,-994285714.2857143
2026-04-08T13:57:15Z,5,25,-1,0,5.714285714285714,76.13803100585938,11.579999923706055,-994285714.2857143
2026-04-08T13:57:15Z,5,26,-1,0,5.714285714285714,70.12171173095703,3.319999933242798,-994285714.2857143
2026-04-08T13:57:15Z,5,27,-1,0,5.714285714285714,69.87904357910156,11.170000076293945,-994285714.2857143
2026-04-08T13:57:15Z,5,28,-1,0,0.0,13.48563003540039,2.1700000762939453,-1000000000.0
2026-04-08T13:57:15Z,5,29,-1,0,5.714285714285714,69.93064880371094,3.700000047683716,-994285714.2857143
2026-04-08T13:57:15Z,5,30,-1,0,5.714285714285714,69.28802490234375,8.520000457763672,-994285714.2857143
2026-04-08T13:57:15Z,5,31,-1,0,0.0,16.346027374267578,2.5799999237060547,-1000000000.0
2026-04-08T14:00:37Z,6,0,-1,0,8.571428571428571,78.60321044921875,3.890000104904175,-991428571.4285715
2026-04-08T14:00:37Z,6,1,-1,0,8.571428571428571,78.56055450439453,3.9100000858306885,-991428571.4285715
2026-04-08T14:00:37Z,6,2,-1,0,8.571428571428571,81.89810180664062,3.9000000953674316,-991428571.4285715
2026-04-08T14:00:37Z,6,3,-1,0,8.571428571428571,78.04217529296875,3.640000104904175,-991428571.4285715
2026-04-08T14:00:37Z,6,4,-1,0,8.571428571428571,77.19932556152344,3.5,-991428571.4285715
2026-04-08T14:00:37Z,6,5,-1,0,5.714285714285714,70.60057830810547,3.5299999713897705,-994285714.2857143
2026-04-08T14:00:37Z,6,6,-1,0,5.714285714285714,70.349609375,11.010000228881836,-994285714.2857143
2026-04-08T14:00:37Z,6,7,-1,0,5.714285714285714,70.03729248046875,6.239999771118164,-994285714.2857143
2026-04-08T14:00:37Z,6,8,-1,0,5.714285714285714,76.34748077392578,4.960000038146973,-994285714.2857143
2026-04-08T14:00:37Z,6,9,-1,0,5.714285714285714,68.58596801757812,3.4200000762939453,-994285714.2857143
2026-04-08T14:00:37Z,6,10,-1,0,5.714285714285714,69.30424499511719,8.930000305175781,-994285714.2857143
2026-04-08T14:00:37Z,6,11,-1,0,5.714285714285714,72.11536407470703,9.510000228881836,-994285714.2857143
2026-04-08T14:00:37Z,6,12,-1,0,5.714285714285714,71.277099609375,3.319999933242798,-994285714.2857143
2026-04-08T14:00:37Z,6,13,-1,0,5.714285714285714,71.50383758544922,4.309999942779541,-994285714.2857143
2026-04-08T14:00:37Z,6,14,-1,0,0.0,16.700532913208008,2.5999999046325684,-1000000000.0
2026-04-08T14:00:37Z,6,15,-1,0,2.857142857142857,44.53059387207031,6.590000152587891,-997142857.1428572
2026-04-08T14:00:37Z,6,16,-1,0,5.714285714285714,70.27650451660156,3.7699999809265137,-994285714.2857143
2026-04-08T14:00:37Z,6,17,-1,0,5.714285714285714,72.32530212402344,3.430000066757202,-994285714.2857143
2026-04-08T14:00:37Z,6,18,-1,0,0.0,0.026504697278141975,2.009999990463257,-1000000000.0
2026-04-08T14:00:37Z,6,19,-1,0,5.714285714285714,70.12531280517578,3.319999933242798,-994285714.2857143
2026-04-08T14:00:37Z,6,20,-1,0,0.0,19.68177032470703,2.9100000858306885,-1000000000.0
2026-04-08T14:00:37Z,6,21,-1,0,0.0,0.02781689167022705,2.009999990463257,-1000000000.0
2026-04-08T14:00:37Z,6,22,-1,0,5.714285714285714,69.29106903076172,8.789999961853027,-994285714.2857143
2026-04-08T14:00:37Z,6,23,-1,0,5.714285714285714,70.13699340820312,3.3299999237060547,-994285714.2857143
2026-04-08T14:00:37Z,6,24,-1,0,5.714285714285714,69.29510498046875,8.890000343322754,-994285714.2857143
2026-04-08T14:00:37Z,6,25,-1,0,2.857142857142857,32.95795822143555,5.0,-997142857.1428572
2026-04-08T14:00:37Z,6,26,-1,0,0.0,4.678481101989746,2.009999990463257,-1000000000.0
2026-04-08T14:00:37Z,6,27,-1,0,5.714285714285714,76.07780456542969,3.430000066757202,-994285714.2857143
2026-04-08T14:00:37Z,6,28,-1,0,5.714285714285714,72.28571319580078,3.5299999713897705,-994285714.2857143
2026-04-08T14:00:37Z,6,29,-1,0,5.714285714285714,69.75553894042969,10.449999809265137,-994285714.2857143
2026-04-08T14:00:37Z,6,30,-1,0,0.0,0.41318702697753906,2.009999990463257,-1000000000.0
2026-04-08T14:00:37Z,6,31,-1,0,0.0,17.17910385131836,2.759999990463257,-1000000000.0
2026-04-08T14:03:44Z,7,0,-1,0,8.571428571428571,80.68177032470703,4.03000020980835,-991428571.4285715
2026-04-08T14:03:44Z,7,1,-1,0,8.571428571428571,78.07196044921875,3.7100000381469727,-991428571.4285715
2026-04-08T14:03:44Z,7,2,-1,0,5.714285714285714,50.742244720458984,2.819999933242798,-994285714.2857143
2026-04-08T14:03:44Z,7,3,-1,0,8.571428571428571,78.10807037353516,3.7200000286102295,-991428571.4285715
2026-04-08T14:03:44Z,7,4,-1,0,8.571428571428571,77.08805847167969,3.450000047683716,-991428571.4285715
2026-04-08T14:03:44Z,7,5,-1,0,5.714285714285714,70.10786437988281,3.430000066757202,-994285714.2857143
2026-04-08T14:03:44Z,7,6,-1,0,5.714285714285714,71.11607360839844,11.140000343322754,-994285714.2857143
2026-04-08T14:03:44Z,7,7,-1,0,5.714285714285714,70.00748443603516,6.159999847412109,-994285714.2857143
2026-04-08T14:03:44Z,7,8,-1,0,2.857142857142857,25.116411209106445,4.090000152587891,-997142857.1428572
2026-04-08T14:03:44Z,7,9,-1,0,5.714285714285714,69.296875,8.890000343322754,-994285714.2857143
2026-04-08T14:03:44Z,7,10,-1,0,0.0,14.319185256958008,2.259999990463257,-1000000000.0
2026-04-08T14:03:44Z,7,11,-1,0,5.714285714285714,70.13023376464844,3.319999933242798,-994285714.2857143
2026-04-08T14:03:44Z,7,12,-1,0,5.714285714285714,72.05455017089844,3.5399999618530273,-994285714.2857143
2026-04-08T14:03:44Z,7,13,-1,0,0.0,13.657907485961914,2.190000057220459,-1000000000.0
2026-04-08T14:03:44Z,7,14,-1,0,0.0,12.65762996673584,2.069999933242798,-1000000000.0
2026-04-08T14:03:44Z,7,15,-1,0,5.714285714285714,73.1474380493164,3.509999990463257,-994285714.2857143
2026-04-08T14:03:44Z,7,16,-1,0,2.857142857142857,21.88214111328125,3.309999942779541,-997142857.1428572
2026-04-08T14:03:44Z,7,17,-1,0,5.714285714285714,69.33282470703125,8.90999984741211,-994285714.2857143
2026-04-08T14:03:44Z,7,18,-1,0,0.0,16.24285125732422,2.569999933242798,-1000000000.0
2026-04-08T14:03:44Z,7,19,-1,0,0.0,18.400474548339844,2.869999885559082,-1000000000.0
2026-04-08T14:03:44Z,7,20,-1,0,5.714285714285714,74.1500244140625,4.619999885559082,-994285714.2857143
2026-04-08T14:03:44Z,7,21,-1,0,5.714285714285714,70.87168884277344,3.5399999618530273,-994285714.2857143
2026-04-08T14:03:44Z,7,22,-1,0,5.714285714285714,76.0629653930664,3.8299999237060547,-994285714.2857143
2026-04-08T14:03:44Z,7,23,-1,0,5.714285714285714,70.54318237304688,3.5799999237060547,-994285714.2857143
2026-04-08T14:03:44Z,7,24,-1,0,5.714285714285714,70.18760681152344,3.5,-994285714.2857143
2026-04-08T14:03:44Z,7,25,-1,0,2.857142857142857,36.435203552246094,5.119999885559082,-997142857.1428572
2026-04-08T14:03:44Z,7,26,-1,0,0.0,17.23686408996582,3.0,-1000000000.0
2026-04-08T14:03:44Z,7,27,-1,0,8.571428571428571,77.61466217041016,3.6600000858306885,-991428571.4285715
2026-04-08T14:03:44Z,7,28,-1,0,5.714285714285714,75.9217300415039,4.610000133514404,-994285714.2857143
2026-04-08T14:03:44Z,7,29,-1,0,0.0,16.500659942626953,2.609999895095825,-1000000000.0
2026-04-08T14:03:44Z,7,30,-1,0,5.714285714285714,70.14521789550781,3.3299999237060547,-994285714.2857143
2026-04-08T14:03:44Z,7,31,-1,0,5.714285714285714,69.30667877197266,9.0600004196167,-994285714.2857143
2026-04-08T14:06:52Z,8,0,-1,0,8.571428571428571,78.0587158203125,3.740000009536743,-991428571.4285715
2026-04-08T14:06:52Z,8,1,-1,0,8.571428571428571,78.746826171875,4.070000171661377,-991428571.4285715
2026-04-08T14:06:52Z,8,2,-1,0,8.571428571428571,78.59317016601562,3.640000104904175,-991428571.4285715
2026-04-08T14:06:52Z,8,3,-1,0,8.571428571428571,77.02114868164062,3.4800000190734863,-991428571.4285715
2026-04-08T14:06:52Z,8,4,-1,0,8.571428571428571,77.12998962402344,3.740000009536743,-991428571.4285715
2026-04-08T14:06:52Z,8,5,-1,0,8.571428571428571,80.62715911865234,3.609999895095825,-991428571.4285715
2026-04-08T14:06:52Z,8,6,-1,0,5.714285714285714,70.30805969238281,3.549999952316284,-994285714.2857143
2026-04-08T14:06:52Z,8,7,-1,0,5.714285714285714,69.82789611816406,9.890000343322754,-994285714.2857143
2026-04-08T14:06:52Z,8,8,-1,0,5.714285714285714,69.24568176269531,8.920000076293945,-994285714.2857143
2026-04-08T14:06:52Z,8,9,-1,0,0.0,14.935142517089844,2.009999990463257,-1000000000.0
2026-04-08T14:06:52Z,8,10,-1,0,5.714285714285714,70.71861267089844,4.909999847412109,-994285714.2857143
2026-04-08T14:06:52Z,8,11,-1,0,5.714285714285714,72.96939086914062,3.5999999046325684,-994285714.2857143
2026-04-08T14:06:52Z,8,12,-1,0,0.0,17.43385887145996,2.6600000858306885,-1000000000.0
2026-04-08T14:06:52Z,8,13,-1,0,5.714285714285714,69.29290008544922,8.890000343322754,-994285714.2857143
2026-04-08T14:06:52Z,8,14,-1,0,2.857142857142857,20.744604110717773,3.009999990463257,-997142857.1428572
2026-04-08T14:06:52Z,8,15,-1,0,8.571428571428571,77.12145233154297,3.7899999618530273,-991428571.4285715
2026-04-08T14:06:52Z,8,16,-1,0,0.0,18.362030029296875,2.700000047683716,-1000000000.0
2026-04-08T14:06:52Z,8,17,-1,0,5.714285714285714,76.5243911743164,4.25,-994285714.2857143
2026-04-08T14:06:52Z,8,18,-1,0,0.0,17.129493713378906,2.7100000381469727,-1000000000.0
2026-04-08T14:06:52Z,8,19,-1,0,5.714285714285714,69.3008041381836,8.899999618530273,-994285714.2857143
2026-04-08T14:06:52Z,8,20,-1,0,5.714285714285714,76.859130859375,3.9800000190734863,-994285714.2857143
2026-04-08T14:06:52Z,8,21,-1,0,0.0,18.334453582763672,2.930000066757202,-1000000000.0
2026-04-08T14:06:52Z,8,22,-1,0,5.714285714285714,70.11450958251953,3.319999933242798,-994285714.2857143
2026-04-08T14:06:52Z,8,23,-1,0,5.714285714285714,73.01089477539062,4.050000190734863,-994285714.2857143
2026-04-08T14:06:52Z,8,24,-1,0,0.0,13.608341217041016,2.190000057220459,-1000000000.0
