timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-03-25T22:07:28Z,1,60,-1,0,2.7777777777777777,147.35055541992188,13.329999923706055,-997355522.2214593
2026-03-25T22:07:28Z,1,61,-1,0,0.0,41.22117233276367,3.009999990463257,-1000030099.9999046
2026-03-25T22:07:28Z,1,62,-1,0,2.7777777777777777,150.31640625,19.6299991607666,-997418522.2138299
2026-03-25T22:07:28Z,1,63,-1,0,2.7777777777777777,154.8502655029297,5.0,-997272222.2222222
2026-03-25T22:12:58Z,2,0,-1,0,2.7777777777777777,147.34898376464844,17.729999542236328,-997399522.2176446
2026-03-25T22:12:58Z,2,1,-1,0,2.7777777777777777,122.74567413330078,4.369999885559082,-997265922.2210778
2026-03-25T22:12:58Z,2,2,-1,0,2.7777777777777777,140.25262451171875,4.800000190734863,-997270222.2241296
2026-03-25T22:12:58Z,2,3,-1,0,2.7777777777777777,149.1481475830078,4.889999866485596,-997271122.2208871
2026-03-25T22:12:58Z,2,4,-1,0,2.7777777777777777,148.87037658691406,4.869999885559082,-997270922.2210778
2026-03-25T22:12:58Z,2,5,-1,0,2.7777777777777777,148.7509307861328,4.880000114440918,-997271022.2233666
2026-03-25T22:12:58Z,2,6,-1,0,2.7777777777777777,148.87037658691406,4.869999885559082,-997270922.2210778
2026-03-25T22:12:58Z,2,7,-1,0,3.4722222222222223,178.100341796875,6.340000152587891,-996591177.7793037
2026-03-25T22:12:58Z,2,8,-1,0,2.7777777777777777,154.759521484375,5.0,-997272222.2222222
2026-03-25T22:12:58Z,2,9,-1,0,2.7777777777777777,155.2210693359375,5.0,-997272222.2222222
2026-03-25T22:12:58Z,2,10,-1,0,2.7777777777777777,148.0093994140625,5.070000171661377,-997272922.2239388
2026-03-25T22:12:58Z,2,11,-1,0,2.7777777777777777,148.48422241210938,5.71999979019165,-997279422.2201241
2026-03-25T22:12:58Z,2,12,-1,0,2.7777777777777777,148.07383728027344,8.479999542236328,-997307022.2176446
2026-03-25T22:12:58Z,2,13,-1,0,2.7777777777777777,148.61984252929688,11.850000381469727,-997340722.2260369
2026-03-25T22:12:58Z,2,14,-1,0,2.7777777777777777,148.6614227294922,12.890000343322754,-997351122.2256554
2026-03-25T22:12:58Z,2,15,-1,0,2.7777777777777777,148.0950927734375,13.680000305175781,-997359022.225274
2026-03-25T22:12:58Z,2,16,-1,0,0.0,0.0324464850127697,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,17,-1,0,0.6944444444444444,32.016666412353516,2.3399999141693115,-999328955.5546973
2026-03-25T22:12:58Z,2,18,-1,0,0.0,14.79162883758545,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,19,-1,0,0.0,16.188724517822266,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,20,-1,0,0.0,37.07822036743164,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,21,-1,0,0.0,6.6344523429870605,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,22,-1,0,0.0,9.519536972045898,4.340000152587891,-1000043400.0015259
2026-03-25T22:12:58Z,2,23,-1,0,0.0,0.5304452776908875,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,24,-1,0,0.0,36.44811248779297,3.9800000190734863,-1000039800.0001907
2026-03-25T22:12:58Z,2,25,-1,0,0.6944444444444444,29.010576248168945,2.059999942779541,-999326155.5549834
2026-03-25T22:12:58Z,2,26,-1,0,0.6944444444444444,28.713834762573242,2.059999942779541,-999326155.5549834
2026-03-25T22:12:58Z,2,27,-1,0,0.0,40.521358489990234,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,28,-1,0,0.0,64.36355590820312,4.309999942779541,-1000043099.9994278
2026-03-25T22:12:58Z,2,29,-1,0,0.0,41.15327072143555,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,30,-1,0,0.6944444444444444,39.6542854309082,3.819999933242798,-999343755.554888
2026-03-25T22:12:58Z,2,31,-1,0,0.0,16.95900535583496,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,32,-1,0,0.0,17.466533660888672,4.340000152587891,-1000043400.0015259
2026-03-25T22:12:58Z,2,33,-1,0,0.0,32.43268585205078,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,34,-1,0,0.6944444444444444,46.77046585083008,4.360000133514404,-999349155.5568907
2026-03-25T22:12:58Z,2,35,-1,0,0.0,31.360593795776367,2.6500000953674316,-1000026500.0009537
2026-03-25T22:12:58Z,2,36,-1,0,0.0,2.518646240234375,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,37,-1,0,0.0,0.03180313855409622,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,38,-1,0,0.0,0.032077856361866,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,39,-1,0,0.6944444444444444,31.977577209472656,2.619999885559082,-999331755.5544112
2026-03-25T22:12:58Z,2,40,-1,0,0.6944444444444444,37.00885009765625,3.940000057220459,-999344955.5561278
2026-03-25T22:12:58Z,2,41,-1,0,0.6944444444444444,39.0853271484375,5.260000228881836,-999358155.5578444
2026-03-25T22:12:58Z,2,42,-1,0,0.6944444444444444,39.41789627075195,6.579999923706055,-999371355.5547926
2026-03-25T22:12:58Z,2,43,-1,0,0.6944444444444444,39.42494583129883,7.900000095367432,-999384555.5565093
2026-03-25T22:12:58Z,2,44,-1,0,0.6944444444444444,39.53711700439453,9.220000267028809,-999397755.5582259
2026-03-25T22:12:58Z,2,45,-1,0,0.6944444444444444,39.550907135009766,10.539999961853027,-999410955.5551741
2026-03-25T22:12:58Z,2,46,-1,0,0.0,38.7454948425293,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,47,-1,0,0.0,59.19838333129883,4.320000171661377,-1000043200.0017166
2026-03-25T22:12:58Z,2,48,-1,0,0.0,5.621203422546387,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,49,-1,0,0.0,0.029791975393891335,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,50,-1,0,0.6944444444444444,43.30215072631836,2.9200000762939453,-999334755.5563185
2026-03-25T22:12:58Z,2,51,-1,0,0.0,16.920757293701172,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,52,-1,0,0.0,17.203527450561523,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,53,-1,0,0.0,1.133569359779358,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,54,-1,0,1.3888888888888888,64.82917785644531,8.770000457763672,-998698811.1156888
2026-03-25T22:12:58Z,2,55,-1,0,0.0,17.838111877441406,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,56,-1,0,0.6944444444444444,21.939085006713867,3.009999990463257,-999335655.5554602
2026-03-25T22:12:58Z,2,57,-1,0,0.0,0.97048020362854,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,58,-1,0,0.0,0.5920752882957458,3.0199999809265137,-1000030199.9998093
2026-03-25T22:12:58Z,2,59,-1,0,0.0,4.340122699737549,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,60,-1,0,0.0,12.769318580627441,3.009999990463257,-1000030099.9999046
2026-03-25T22:12:58Z,2,61,-1,0,1.3888888888888888,67.5539779663086,3.2699999809265137,-998643811.1109204
2026-03-25T22:12:58Z,2,62,-1,0,2.083333333333333,87.44063568115234,4.980000019073486,-997966466.6668574
2026-03-25T22:12:58Z,2,63,-1,0,0.0,23.332857131958008,2.490000009536743,-1000024900.0000954
2026-03-25T22:18:38Z,3,0,-1,0,2.7777777777777777,149.0998992919922,4.889999866485596,-997271122.2208871
2026-03-25T22:18:38Z,3,1,-1,0,2.7777777777777777,122.40210723876953,4.369999885559082,-997265922.2210778
2026-03-25T22:18:38Z,3,2,-1,0,2.7777777777777777,143.3673095703125,4.809999942779541,-997270322.22165
2026-03-25T22:18:38Z,3,3,-1,0,2.7777777777777777,149.0151824951172,4.889999866485596,-997271122.2208871
2026-03-25T22:18:38Z,3,4,-1,0,2.7777777777777777,148.87037658691406,4.869999885559082,-997270922.2210778
2026-03-25T22:18:38Z,3,5,-1,0,2.7777777777777777,148.7509307861328,4.880000114440918,-997271022.2233666
2026-03-25T22:18:38Z,3,6,-1,0,2.7777777777777777,148.73806762695312,4.869999885559082,-997270922.2210778
2026-03-25T22:18:38Z,3,7,-1,0,2.7777777777777777,154.98069763183594,5.0,-997272222.2222222
2026-03-25T22:18:38Z,3,8,-1,0,2.7777777777777777,155.91796875,5.010000228881836,-997272322.224511
2026-03-25T22:18:38Z,3,9,-1,0,2.7777777777777777,148.42550659179688,5.159999847412109,-997273822.2206963
2026-03-25T22:18:38Z,3,10,-1,0,2.7777777777777777,148.36891174316406,5.840000152587891,-997280622.2237481
2026-03-25T22:18:38Z,3,11,-1,0,2.7777777777777777,148.0236358642578,8.420000076293945,-997306422.2229851
2026-03-25T22:18:38Z,3,12,-1,0,2.7777777777777777,159.14935302734375,9.739999771118164,-997319622.2199334
2026-03-25T22:18:38Z,3,13,-1,0,2.7777777777777777,148.27622985839844,12.930000305175781,-997351522.225274
2026-03-25T22:18:38Z,3,14,-1,0,2.7777777777777777,147.71917724609375,14.09000015258789,-997363122.2237481
2026-03-25T22:18:38Z,3,15,-1,0,2.7777777777777777,147.32337951660156,17.510000228881836,-997397322.224511
2026-03-25T22:18:38Z,3,16,-1,0,0.0,35.2121467590332,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,17,-1,0,0.0,20.22612762451172,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,18,-1,0,0.0,6.450987339019775,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,19,-1,0,0.6944444444444444,27.380277633666992,2.930000066757202,-999334855.5562232
2026-03-25T22:18:38Z,3,20,-1,0,0.0,16.467662811279297,2.299999952316284,-1000022999.9995232
2026-03-25T22:18:38Z,3,21,-1,0,0.0,1.9323174953460693,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,22,-1,0,0.0,19.396175384521484,2.680000066757202,-1000026800.0006676
2026-03-25T22:18:38Z,3,23,-1,0,1.3888888888888888,67.48334503173828,4.639999866485596,-998657511.109776
2026-03-25T22:18:38Z,3,24,-1,0,0.0,10.320178985595703,1.7799999713897705,-1000017799.9997139
2026-03-25T22:18:38Z,3,25,-1,0,0.0,16.89558219909668,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,26,-1,0,0.6944444444444444,23.387798309326172,3.059999942779541,-999336155.5549834
2026-03-25T22:18:38Z,3,27,-1,0,0.0,9.593629837036133,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,28,-1,0,0.0,5.8297882080078125,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,29,-1,0,0.0,18.97189712524414,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,30,-1,0,0.0,0.9439783692359924,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,31,-1,0,0.0,0.9761760234832764,4.340000152587891,-1000043400.0015259
2026-03-25T22:18:38Z,3,32,-1,0,0.0,0.9915998578071594,5.659999847412109,-1000056599.9984741
2026-03-25T22:18:38Z,3,33,-1,0,0.0,14.240827560424805,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,34,-1,0,0.0,19.49787139892578,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,35,-1,0,0.6944444444444444,23.552188873291016,2.200000047683716,-999327555.5560324
2026-03-25T22:18:38Z,3,36,-1,0,0.0,7.712478160858154,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,37,-1,0,1.3888888888888888,70.36918640136719,3.990000009536743,-998651011.1112065
2026-03-25T22:18:38Z,3,38,-1,0,0.0,20.24273109436035,3.200000047683716,-1000032000.0004768
2026-03-25T22:18:38Z,3,39,-1,0,0.0,15.492518424987793,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,40,-1,0,0.0,17.724130630493164,3.0299999713897705,-1000030299.9997139
2026-03-25T22:18:38Z,3,41,-1,0,0.0,1.792384147644043,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,42,-1,0,0.0,39.841304779052734,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,43,-1,0,0.0,15.479859352111816,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,44,-1,0,0.0,10.677947998046875,1.7999999523162842,-1000017999.9995232
2026-03-25T22:18:38Z,3,45,-1,0,0.0,18.96019172668457,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,46,-1,0,1.3888888888888888,66.8160629272461,3.140000104904175,-998642511.1121602
2026-03-25T22:18:38Z,3,47,-1,0,2.7777777777777777,130.08712768554688,6.360000133514404,-997285822.2235574
2026-03-25T22:18:38Z,3,48,-1,0,0.0,1.4371858835220337,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,49,-1,0,0.0,17.29779052734375,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,50,-1,0,0.0,0.03682158142328262,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,51,-1,0,0.0,41.36878204345703,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,52,-1,0,0.0,65.58319091796875,4.309999942779541,-1000043099.9994278
2026-03-25T22:18:38Z,3,53,-1,0,0.6944444444444444,23.128360748291016,3.009999990463257,-999335655.5554602
2026-03-25T22:18:38Z,3,54,-1,0,0.6944444444444444,44.58407974243164,3.0199999809265137,-999335755.5553648
2026-03-25T22:18:38Z,3,55,-1,0,0.6944444444444444,35.26911926269531,4.889999866485596,-999354455.5542204
2026-03-25T22:18:38Z,3,56,-1,0,0.0,0.03451944887638092,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,57,-1,0,0.0,1.4779528379440308,3.0199999809265137,-1000030199.9998093
2026-03-25T22:18:38Z,3,58,-1,0,0.0,16.136171340942383,3.009999990463257,-1000030099.9999046
2026-03-25T22:18:38Z,3,59,-1,0,0.6944444444444444,40.52912521362305,2.5799999237060547,-999331355.5547926
2026-03-25T22:18:38Z,3,60,-1,0,0.6944444444444444,24.802906036376953,3.7200000286102295,-999342755.5558417
2026-03-25T22:18:38Z,3,61,-1,0,0.0,10.441070556640625,1.7799999713897705,-1000017799.9997139
2026-03-25T22:18:38Z,3,62,-1,0,0.0,11.238219261169434,1.8899999856948853,-1000018899.999857
2026-03-25T22:18:38Z,3,63,-1,0,0.0,17.0900936126709,2.630000114440918,-1000026300.0011444
2026-03-25T22:24:22Z,4,0,-1,0,2.7777777777777777,123.33556365966797,4.380000114440918,-997266022.2233666
2026-03-25T22:24:22Z,4,1,-1,0,2.7777777777777777,139.65530395507812,4.699999809265137,-997269222.2203149
2026-03-25T22:24:22Z,4,2,-1,0,2.7777777777777777,148.7509307861328,4.880000114440918,-997271022.2233666
2026-03-25T22:24:22Z,4,3,-1,0,2.7777777777777777,148.7447509765625,4.869999885559082,-997270922.2210778
2026-03-25T22:24:22Z,4,4,-1,0,2.7777777777777777,148.7509307861328,4.880000114440918,-997271022.2233666
2026-03-25T22:24:22Z,4,5,-1,0,2.7777777777777777,148.63912963867188,4.880000114440918,-997271022.2233666
2026-03-25T22:24:22Z,4,6,-1,0,2.7777777777777777,148.66897583007812,4.880000114440918,-997271022.2233666
2026-03-25T22:24:22Z,4,7,-1,0,2.7777777777777777,155.218994140625,5.039999961853027,-997272622.2218407
2026-03-25T22:24:22Z,4,8,-1,0,2.7777777777777777,156.41860961914062,5.019999980926514,-997272422.2220315
2026-03-25T22:24:22Z,4,9,-1,0,2.7777777777777777,148.51260375976562,5.130000114440918,-997273522.2233666
2026-03-25T22:24:22Z,4,10,-1,0,2.7777777777777777,148.2550048828125,5.519999980926514,-997277422.2220315
2026-03-25T22:24:22Z,4,11,-1,0,1.3888888888888888,50.49434280395508,2.690000057220459,-998638011.1116834
2026-03-25T22:24:22Z,4,12,-1,0,2.7777777777777777,148.02293395996094,8.4399995803833,-997306622.218026
2026-03-25T22:24:22Z,4,13,-1,0,2.7777777777777777,148.63172912597656,12.140000343322754,-997343622.2256554
2026-03-25T22:24:22Z,4,14,-1,0,2.7777777777777777,148.27427673339844,12.859999656677246,-997350822.218789
2026-03-25T22:24:22Z,4,15,-1,0,2.7777777777777777,148.36227416992188,14.09000015258789,-997363122.2237481
2026-03-25T22:24:22Z,4,16,-1,0,0.6944444444444444,20.815515518188477,3.009999990463257,-999335655.5554602
2026-03-25T22:24:22Z,4,17,-1,0,0.0,11.327004432678223,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,18,-1,0,0.0,10.66806411743164,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,19,-1,0,0.0,17.3966007232666,3.0199999809265137,-1000030199.9998093
2026-03-25T22:24:22Z,4,20,-1,0,0.6944444444444444,25.690017700195312,2.359999895095825,-999329155.5545065
2026-03-25T22:24:22Z,4,21,-1,0,0.6944444444444444,43.731380462646484,5.869999885559082,-999364255.5544112
2026-03-25T22:24:22Z,4,22,-1,0,0.0,0.4529987871646881,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,23,-1,0,0.0,0.12695325911045074,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,24,-1,0,0.0,11.618865966796875,1.9299999475479126,-1000019299.9994755
2026-03-25T22:24:22Z,4,25,-1,0,0.0,32.405067443847656,2.7799999713897705,-1000027799.9997139
2026-03-25T22:24:22Z,4,26,-1,0,0.0,11.803815841674805,1.9900000095367432,-1000019900.0000954
2026-03-25T22:24:22Z,4,27,-1,0,0.0,18.599849700927734,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,28,-1,0,0.0,1.4304986000061035,3.0199999809265137,-1000030199.9998093
2026-03-25T22:24:22Z,4,29,-1,0,0.0,18.108619689941406,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,30,-1,0,0.0,0.12337569892406464,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,31,-1,0,0.6944444444444444,25.24945640563965,3.009999990463257,-999335655.5554602
2026-03-25T22:24:22Z,4,32,-1,0,0.0,19.40812873840332,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,33,-1,0,0.6944444444444444,40.451072692871094,2.380000114440918,-999329355.5567
2026-03-25T22:24:22Z,4,34,-1,0,0.0,0.810619056224823,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,35,-1,0,0.6944444444444444,31.051471710205078,2.0999999046325684,-999326555.5546019
2026-03-25T22:24:22Z,4,36,-1,0,0.0,10.958767890930176,1.8899999856948853,-1000018899.999857
2026-03-25T22:24:22Z,4,37,-1,0,0.0,15.746288299560547,3.2200000286102295,-1000032200.0002861
2026-03-25T22:24:22Z,4,38,-1,0,0.0,12.723424911499023,2.059999942779541,-1000020599.9994278
2026-03-25T22:24:22Z,4,39,-1,0,0.0,11.862286567687988,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,40,-1,0,1.3888888888888888,72.0071029663086,3.2899999618530273,-998644011.1107297
2026-03-25T22:24:22Z,4,41,-1,0,0.6944444444444444,26.46141815185547,2.2300000190734863,-999327855.5557463
2026-03-25T22:24:22Z,4,42,-1,0,0.6944444444444444,26.795026779174805,3.009999990463257,-999335655.5554602
2026-03-25T22:24:22Z,4,43,-1,0,0.0,11.212318420410156,1.8799999952316284,-1000018799.9999523
2026-03-25T22:24:22Z,4,44,-1,0,0.6944444444444444,27.368633270263672,2.2899999618530273,-999328455.5551741
2026-03-25T22:24:22Z,4,45,-1,0,0.6944444444444444,37.46672821044922,3.619999885559082,-999341755.5544112
2026-03-25T22:24:22Z,4,46,-1,0,0.0,0.9442204236984253,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,47,-1,0,0.0,0.04347587004303932,3.0199999809265137,-1000030199.9998093
2026-03-25T22:24:22Z,4,48,-1,0,0.6944444444444444,47.88583755493164,3.0199999809265137,-999335755.5553648
2026-03-25T22:24:22Z,4,49,-1,0,0.0,0.03541584312915802,3.0199999809265137,-1000030199.9998093
2026-03-25T22:24:22Z,4,50,-1,0,0.0,0.040553826838731766,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,51,-1,0,0.0,19.68936538696289,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,52,-1,0,0.6944444444444444,42.829742431640625,2.640000104904175,-999331955.5566046
2026-03-25T22:24:22Z,4,53,-1,0,0.0,22.126689910888672,3.009999990463257,-1000030099.9999046
2026-03-25T22:24:22Z,4,54,-1,0,2.083333333333333,98.7684555053711,12.670000076293945,-998043366.6674296
