timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-26T00:07:39Z,23,1.1827256679534912,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,175.79489135742188,5.369999885559082,-996581477.7766334
2026-03-26T00:13:04Z,24,1.0525174140930176,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,174.1407012939453,5.320000171661377,-996580977.7794944
2026-03-26T00:18:11Z,25,1.2044270038604736,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,202.23245239257812,6.539999961853027,-995898733.3329519
2026-03-26T00:23:16Z,26,1.1393229961395264,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,175.27252197265625,5.349999904632568,-996581277.7768241
2026-03-26T00:28:24Z,27,1.0199652910232544,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,166.5220489501953,5.190000057220459,-996579677.77835
2026-03-26T00:33:30Z,28,1.0199652910232544,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.1239471435547,5.21999979019165,-996579977.7756797
2026-03-26T00:38:58Z,29,1.443142294883728,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.34132385253906,5.21999979019165,-996579977.7756797
2026-03-26T00:44:20Z,30,1.1284722089767456,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,175.35755920410156,5.489999771118164,-996582677.775489
2026-03-26T00:49:29Z,31,1.2478299140930176,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.84713745117188,5.820000171661377,-996585977.7794944
2026-03-26T00:54:58Z,32,1.171875,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,165.73434448242188,5.28000020980835,-996580577.7798759
2026-03-26T01:00:36Z,33,1.1284722089767456,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,165.78436279296875,5.670000076293945,-996584477.7785407
2026-03-26T01:05:35Z,34,1.3346354961395264,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,200.94703674316406,9.239999771118164,-995925733.3310446
2026-03-26T01:11:06Z,35,1.1393228769302368,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,178.4996795654297,8.359999656677246,-996611377.7743446
2026-03-26T01:16:33Z,36,1.2369791269302368,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,188.86004638671875,6.670000076293945,-996594477.7785407
2026-03-26T01:21:57Z,37,1.46484375,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,173.26991271972656,5.96999979019165,-996587477.7756797
2026-03-26T01:27:02Z,38,1.291232705116272,3.4722222222222223,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,171.26490783691406,5.940000057220459,-996587177.77835
2026-03-26T01:32:26Z,39,1.1935763359069824,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,220.75143432617188,6.619999885559082,-995205088.8877444
2026-03-26T01:37:36Z,40,1.1610243320465088,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,210.4689483642578,6.460000038146973,-995897933.3337148
2026-03-26T01:43:20Z,41,1.3020832538604736,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,232.09255981445312,6.880000114440918,-995207688.8900332
2026-03-26T01:48:30Z,42,1.1610243320465088,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,230.30870056152344,6.880000114440918,-995207688.8900332
2026-03-26T01:53:39Z,43,1.1284722089767456,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,203.52882385253906,5.900000095367432,-995892333.334287
2026-03-26T01:58:44Z,44,1.2912325859069824,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,219.37611389160156,6.570000171661377,-995204588.8906054
2026-03-26T02:04:16Z,45,1.3888888359069824,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,211.04022216796875,6.019999980926514,-995893533.3331426
2026-03-26T02:09:57Z,46,1.3346353769302368,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,229.44573974609375,6.900000095367432,-995207888.8898425
2026-03-26T02:14:59Z,47,1.0850694179534912,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,226.50819396972656,6.739999771118164,-995206288.8866
2026-03-26T02:20:21Z,48,1.2369791269302368,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,210.26527404785156,6.019999980926514,-995893533.3331426
2026-03-26T02:25:22Z,49,1.0525174140930176,4.166666666666666,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,219.2257537841797,6.170000076293945,-995895033.3340963
2026-03-26T02:30:45Z,50,1.5190972089767456,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,231.61605834960938,6.860000133514404,-995207488.890224
2026-03-26T02:36:03Z,51,1.1393229961395264,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,233.0816650390625,7.039999961853027,-995209288.8885074
2026-03-26T02:41:27Z,52,1.2369791269302368,4.861111111111112,4.861111111111112,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,228.70726013183594,6.320000171661377,-995202088.8906054
2026-03-26T02:46:57Z,53,1.3563368320465088,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,324.8975830078125,8.279999732971191,-993832799.9973297
2026-03-26T02:52:30Z,54,1.5082465410232544,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,322.3281555175781,8.180000305175781,-993831800.0030518
2026-03-26T02:57:45Z,55,1.4865450859069824,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,210.4827423095703,6.460000038146973,-995897933.3337148
2026-03-26T03:02:59Z,56,1.291232705116272,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,210.33982849121094,6.389999866485596,-995897233.3319982
2026-03-26T03:08:21Z,57,1.3346353769302368,4.861111111111112,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,216.13856506347656,6.5,-995203888.8888888
2026-03-26T03:13:54Z,58,1.3563368320465088,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,166.63369750976562,5.409999847412109,-996581877.7762519
2026-03-26T03:19:06Z,59,1.3454861640930176,5.555555555555555,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,263.990478515625,6.78000020980835,-994512244.4465425
2026-03-26T03:24:00Z,60,1.5190972089767456,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,316.4347229003906,10.470000267028809,-993854700.0026703
2026-03-26T03:29:08Z,61,1.2803819179534912,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,168.8743438720703,5.449999809265137,-996582277.7758704
2026-03-26T03:34:09Z,62,1.2044271230697632,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,166.78160095214844,5.389999866485596,-996581677.7764426
2026-03-26T03:39:20Z,63,1.2478299140930176,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.1769256591797,5.360000133514404,-996581377.7791129
2026-03-26T03:44:24Z,64,1.2586805820465088,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,174.49102783203125,5.650000095367432,-996584277.7787315
2026-03-26T03:49:55Z,65,1.3563368320465088,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,171.5810546875,5.539999961853027,-996583177.7773963
2026-03-26T03:55:19Z,66,1.3237847089767456,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,226.8251495361328,8.069999694824219,-995914033.3302816
2026-03-26T04:00:36Z,67,1.4322916269302368,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,173.4446563720703,5.480000019073486,-996582577.7779685
2026-03-26T04:05:51Z,68,1.4756944179534912,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,170.6595916748047,5.53000020980835,-996583077.7798759
2026-03-26T04:10:45Z,69,1.4756945371627808,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,198.57362365722656,7.840000152587891,-995911733.3348593
2026-03-26T04:15:57Z,70,1.3454861640930176,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,169.84580993652344,5.480000019073486,-996582577.7779685
2026-03-26T04:21:17Z,71,1.3780381679534912,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,169.70843505859375,5.699999809265137,-996584777.7758704
2026-03-26T04:26:31Z,72,1.3237847089767456,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,176.332763671875,5.989999771118164,-996587677.775489
2026-03-26T04:31:38Z,73,1.2478299140930176,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,165.06414794921875,5.179999828338623,-996579577.7760612
2026-03-26T04:36:51Z,74,1.4431424140930176,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,165.37281799316406,5.179999828338623,-996579577.7760612
2026-03-26T04:41:35Z,75,1.4539930820465088,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,169.13075256347656,5.309999942779541,-996580877.7772056
2026-03-26T04:46:50Z,76,1.5842013359069824,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,164.36705017089844,5.210000038146973,-996579877.7781593
2026-03-26T04:52:14Z,77,1.508246660232544,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,165.3625030517578,5.179999828338623,-996579577.7760612
2026-03-26T04:57:08Z,78,1.3780381679534912,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.90501403808594,5.239999771118164,-996580177.775489
2026-03-26T05:02:27Z,79,1.6276042461395264,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,199.2628936767578,5.78000020980835,-995891133.3354315
2026-03-26T05:07:52Z,80,1.5190972089767456,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,201.2645263671875,5.809999942779541,-995891433.3327612
2026-03-26T05:12:55Z,81,1.5516493320465088,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,168.89340209960938,5.269999980926514,-996580477.777587
2026-03-26T05:18:24Z,82,1.540798544883728,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,199.6724090576172,5.800000190734863,-995891333.3352407
2026-03-26T05:23:49Z,83,1.6927083730697632,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,198.7621612548828,5.78000020980835,-995891133.3354315
2026-03-26T05:29:14Z,84,1.7903646230697632,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,201.1024627685547,5.820000171661377,-995891533.33505
2026-03-26T05:34:31Z,85,1.6059026718139648,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,199.5900115966797,5.78000020980835,-995891133.3354315
2026-03-26T05:40:22Z,86,1.7686631679534912,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,195.79202270507812,5.710000038146973,-995890433.3337148
2026-03-26T05:46:02Z,87,1.66015625,4.166666666666666,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,196.3358917236328,5.71999979019165,-995890533.3312353
2026-03-26T05:51:33Z,88,1.7361111640930176,5.555555555555555,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,283.1978759765625,9.449999809265137,-994538944.4425371
2026-03-26T05:57:27Z,89,1.953125,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,294.0194396972656,7.190000057220459,-993821900.0005722
2026-03-26T06:03:19Z,90,1.9639757871627808,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,290.09637451171875,7.150000095367432,-993821500.0009537
2026-03-26T06:08:57Z,91,2.1267361640930176,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,295.9303894042969,7.21999979019165,-993822199.9979019
2026-03-26T06:14:32Z,92,1.7795138359069824,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,289.6135559082031,7.119999885559082,-993821199.9988556
2026-03-26T06:20:12Z,93,2.094183921813965,6.25,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,305.9634094238281,7.400000095367432,-993824000.0009537
2026-03-26T06:26:02Z,94,2.1267361640930176,4.861111111111112,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,227.46524047851562,6.190000057220459,-995200788.889461
2026-03-26T06:31:35Z,95,1.9205728769302368,5.555555555555555,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,254.97731018066406,7.670000076293945,-994521144.4452074
2026-03-26T06:37:27Z,96,1.9965276718139648,5.555555555555555,6.25,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,254.9736785888672,6.659999847412109,-994511044.4429185
2026-03-26T06:43:05Z,97,2.0182292461395264,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,392.6846923828125,11.220000267028809,-991778866.6693369
2026-03-26T06:48:40Z,98,2.549913167953491,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,295.0094299316406,7.210000038146973,-993822100.0003815
2026-03-26T06:53:45Z,99,1.5950521230697632,4.166666666666666,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,193.7884979248047,5.639999866485596,-995889733.3319982
2026-03-26T06:59:34Z,100,2.387152671813965,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,286.7110595703125,7.079999923706055,-993820799.9992371
2026-03-26T07:05:13Z,101,2.1592884063720703,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,286.43902587890625,7.099999904632568,-993820999.9990463
2026-03-26T07:11:18Z,102,2.4522571563720703,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,275.6544189453125,7.079999923706055,-993820799.9992371
2026-03-26T07:17:19Z,103,2.484808921813965,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,279.3255920410156,7.199999809265137,-993821999.9980927
2026-03-26T07:23:19Z,104,2.430555582046509,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,282.45343017578125,7.119999885559082,-993821199.9988556
2026-03-26T07:29:38Z,105,2.3763020038604736,6.944444444444445,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,323.9176025390625,8.65999984741211,-993142155.5540297
2026-03-26T07:36:15Z,106,2.495659589767456,6.25,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,290.5007019042969,7.159999847412109,-993821599.9984741
