timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-04-09T16:48:31Z,142,26.25,51.42857142857142,65.71428680419922,30.0,30.0,30.0,0.0,0.9375,0.0625,-1,51.42857142857142,526.5575561523438,23.350000381469727,51195071.42475673
2026-04-09T19:17:16Z,141,18.035715103149414,48.57142857142857,65.71428680419922,30.0,30.0,30.0,0.0,0.90625,0.09375,-1,48.57142857142857,524.0159912109375,23.93000030517578,48332128.56837681
2026-04-09T19:24:00Z,142,14.10714340209961,57.14285714285714,65.71428680419922,30.0,30.0,30.0,0.0,0.9375,0.0625,-1,57.14285714285714,677.9505004882812,19.040000915527344,56952457.13370187
2026-04-09T19:32:42Z,143,23.21428680419922,48.57142857142857,65.71428680419922,30.0,30.0,30.0,0.0,0.9375,0.0625,-1,48.57142857142857,516.4263305664062,26.06999969482422,48310728.574480325
2026-04-09T19:43:28Z,144,29.46428680419922,62.857142857142854,65.71428680419922,30.0,30.0,30.0,0.0,0.6875,0.3125,-1,62.857142857142854,751.60888671875,26.15999984741211,62595542.85866873
2026-04-09T19:54:56Z,145,33.125,54.285714285714285,65.71428680419922,30.0,30.0,30.0,0.0,0.75,0.25,-1,54.285714285714285,603.5933227539062,23.420000076293945,54051514.284951344
2026-04-09T20:05:33Z,146,32.58928680419922,62.857142857142854,65.71428680419922,30.0,30.0,30.0,0.0,0.8125,0.1875,-1,62.857142857142854,720.7044067382812,26.270000457763672,62594442.852565214
2026-04-09T20:15:23Z,147,30.71428680419922,57.14285714285714,65.71428680419922,30.0,30.0,30.0,0.0,0.84375,0.15625,0,57.14285714285714,636.4116821289062,30.0,56842857.14285714
2026-04-09T20:24:58Z,148,30.178569793701172,65.71428571428571,65.71428571428571,30.0,30.0,30.0,0.0,0.8125,0.1875,-1,65.71428571428571,749.3530883789062,22.969999313354492,65484585.721152164
2026-04-09T20:34:30Z,149,30.35714340209961,65.71428571428571,65.71428571428571,30.0,30.0,30.0,0.0,0.8125,0.1875,-1,65.71428571428571,740.309326171875,23.15999984741211,65482685.71581159
2026-04-09T20:47:01Z,150,40.71428680419922,65.71428571428571,65.71428571428571,30.0,30.0,30.0,0.0,0.6875,0.3125,-1,65.71428571428571,746.4708251953125,22.530000686645508,65488985.707419254
2026-04-09T20:57:47Z,151,37.05357360839844,65.71428571428571,65.71428571428571,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,65.71428571428571,764.5252075195312,23.239999771118164,65481885.71657453
2026-04-09T21:08:57Z,152,39.82142639160156,65.71428571428571,65.71428571428571,30.0,30.0,30.0,0.0,0.8125,0.1875,-1,65.71428571428571,719.2861328125,22.84000015258789,65485885.71275983
2026-04-09T21:20:05Z,153,40.625,77.14285714285715,77.14285714285715,30.0,30.0,30.0,0.0,0.78125,0.21875,0,77.14285714285715,909.3417358398438,30.010000228881836,76842757.14056833
2026-04-09T21:31:11Z,154,43.03571319580078,77.14285714285715,77.14285714285715,30.0,30.0,30.0,0.0,0.8125,0.1875,0,77.14285714285715,898.0618286132812,30.0,76842857.14285715
2026-04-09T21:40:48Z,155,38.392860412597656,77.14285714285715,77.14285714285715,30.0,30.0,30.0,0.0,0.84375,0.15625,0,77.14285714285715,930.4798583984375,30.0,76842857.14285715
2026-04-09T21:51:00Z,156,42.85714340209961,77.14285714285715,77.14285714285715,30.0,30.0,30.0,0.0,0.875,0.125,0,77.14285714285715,913.92333984375,30.040000915527344,76842457.13370188
2026-04-09T22:00:15Z,157,36.78571319580078,77.14285714285715,77.14285714285715,30.0,30.0,30.0,0.0,0.875,0.125,0,77.14285714285715,895.5774536132812,30.010000228881836,76842757.14056833
2026-04-09T22:10:15Z,158,40.17857360839844,74.28571428571429,77.14285714285715,30.0,30.0,30.0,0.0,0.78125,0.21875,0,74.28571428571429,884.5997924804688,30.0,73985714.2857143
2026-04-09T22:21:13Z,159,44.55357360839844,74.28571428571429,77.14285714285715,30.0,30.0,30.0,0.0,0.8125,0.1875,-1,74.28571428571429,880.434326171875,26.15999984741211,74024114.28724018
2026-04-09T22:31:20Z,160,40.80357360839844,77.14285714285715,77.14285714285715,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,77.14285714285715,885.0963745117188,25.260000228881836,76890257.14056833
2026-04-09T22:42:21Z,161,46.33928680419922,74.28571428571429,77.14285714285715,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,74.28571428571429,872.5388793945312,26.299999237060547,74022714.2933437
2026-04-09T22:52:52Z,162,43.57142639160156,80.0,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,0,80.0,941.2327880859375,30.010000228881836,79699899.99771118
2026-04-09T23:03:49Z,163,48.21428680419922,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.90625,0.09375,-1,74.28571428571429,897.0925903320312,27.059999465942383,74015114.29105487
2026-04-09T23:14:12Z,164,43.66071319580078,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,0,77.14285714285715,877.03857421875,30.040000915527344,76842457.13370188
2026-04-09T23:23:38Z,165,38.92857360839844,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.875,0.125,0,74.28571428571429,882.5892333984375,30.0,73985714.2857143
2026-04-09T23:34:05Z,166,43.48214340209961,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.8125,0.1875,0,74.28571428571429,849.2570190429688,30.0,73985714.2857143
2026-04-09T23:46:02Z,167,47.14285659790039,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.6875,0.3125,-1,74.28571428571429,874.6879272460938,25.290000915527344,74032814.27655903
2026-04-09T23:56:49Z,168,44.55357360839844,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.875,0.125,-1,74.28571428571429,854.9119262695312,23.479999542236328,74050914.29029194
2026-04-10T00:06:57Z,169,42.85714340209961,80.0,80.0,30.0,30.0,30.0,0.0,0.875,0.125,0,80.0,956.2549438476562,30.010000228881836,79699899.99771118
2026-04-10T00:17:47Z,170,42.232139587402344,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,74.28571428571429,884.697021484375,24.90999984741211,74036614.28724018
2026-04-10T00:28:54Z,171,44.91071701049805,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,74.28571428571429,882.5762939453125,24.860000610351562,74037114.27961078
2026-04-10T00:40:37Z,172,49.64285659790039,80.0,80.0,30.0,30.0,30.0,0.0,0.875,0.125,-1,80.0,919.8483276367188,27.40999984741211,79725900.00152588
2026-04-10T00:50:59Z,173,45.53571319580078,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,77.14285714285715,856.4193725585938,25.190000534057617,76890957.13751657
2026-04-10T01:03:25Z,174,52.14285659790039,80.0,80.0,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,80.0,922.8198852539062,27.350000381469727,79726499.9961853
2026-04-10T01:15:23Z,175,53.21428680419922,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.8125,0.1875,0,77.14285714285715,875.284423828125,30.0,76842857.14285715
2026-04-10T01:26:10Z,176,44.55357360839844,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,74.28571428571429,889.3450317382812,24.059999465942383,74045114.29105487
2026-04-10T01:37:51Z,177,46.16071319580078,80.0,80.0,30.0,30.0,30.0,0.0,0.78125,0.21875,0,80.0,870.3720703125,30.010000228881836,79699899.99771118
2026-04-10T01:48:55Z,178,49.19642639160156,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,77.14285714285715,867.032470703125,29.8700008392334,76844157.13446482
2026-04-10T01:59:08Z,179,41.16071319580078,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,74.28571428571429,888.4195556640625,26.43000030517578,74021414.28266254
2026-04-10T02:10:41Z,180,47.67856979370117,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.75,0.25,-1,77.14285714285715,924.0536499023438,25.950000762939453,76883357.13522775
2026-04-10T02:21:20Z,181,43.482139587402344,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,74.28571428571429,899.0771484375,25.700000762939453,74028714.2780849
2026-04-10T02:34:34Z,182,51.96428680419922,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,74.28571428571429,899.5418090820312,24.8700008392334,74037014.27732196
2026-04-10T02:46:35Z,183,47.14285659790039,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.75,0.25,-1,74.28571428571429,882.9381713867188,22.889999389648438,74056814.29181781
2026-04-10T02:57:46Z,184,47.14285659790039,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.78125,0.21875,-1,74.28571428571429,886.1126098632812,22.030000686645508,74065414.27884784
2026-04-10T03:09:34Z,185,49.82143020629883,80.0,80.0,30.0,30.0,30.0,0.0,0.65625,0.34375,0,80.0,960.4216918945312,30.0,79700000.0
2026-04-10T03:21:53Z,186,46.875,80.0,80.0,30.0,30.0,30.0,0.0,0.625,0.375,0,80.0,939.444091796875,30.010000228881836,79699899.99771118
2026-04-10T03:35:17Z,187,53.57142639160156,80.0,80.0,30.0,30.0,30.0,0.0,0.65625,0.34375,0,80.0,934.455078125,30.0,79700000.0
2026-04-10T03:45:44Z,188,47.05357360839844,80.0,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,0,80.0,938.4393310546875,30.0,79700000.0
2026-04-10T03:56:45Z,189,44.64285659790039,80.0,80.0,30.0,30.0,30.0,0.0,0.78125,0.21875,0,80.0,927.4608154296875,30.010000228881836,79699899.99771118
2026-04-10T04:08:02Z,190,45.982139587402344,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,77.14285714285715,894.7387084960938,29.68000030517578,76846057.13980539
2026-04-10T04:19:37Z,191,49.375,80.0,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,0,80.0,933.8512573242188,30.0,79700000.0
2026-04-10T04:40:18Z,191,49.10714340209961,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.78125,0.21875,0,77.14285714285715,875.2504272460938,30.0,76842857.14285715
2026-04-10T04:51:40Z,192,50.625,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.84375,0.15625,-1,77.14285714285715,903.0106811523438,27.170000076293945,76871157.14209421
2026-04-10T05:02:23Z,193,43.57142639160156,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.78125,0.21875,-1,77.14285714285715,880.1761474609375,29.1299991607666,76851557.15124948
2026-04-10T05:12:15Z,194,45.17856979370117,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.96875,0.03125,-1,77.14285714285715,913.6492309570312,24.020000457763672,76902657.13827951
2026-04-10T05:22:03Z,195,41.78571319580078,77.14285714285715,80.0,30.0,30.0,30.0,0.0,0.90625,0.09375,0,77.14285714285715,898.7471313476562,30.010000228881836,76842757.14056833
2026-04-10T05:33:52Z,196,51.69643020629883,74.28571428571429,80.0,30.0,30.0,30.0,0.0,0.78125,0.21875,-1,74.28571428571429,878.2398071289062,27.5,74010714.2857143
2026-04-10T05:44:50Z,197,48.125,85.71428571428571,85.71428571428571,30.0,30.0,30.0,0.0,0.8125,0.1875,0,85.71428571428571,1063.387451171875,30.0,85414285.7142857
2026-04-10T05:54:48Z,198,40.625,80.0,85.71428571428571,30.0,30.0,30.0,0.0,0.8125,0.1875,0,80.0,990.1365356445312,30.0,79700000.0
2026-04-10T06:06:28Z,199,49.55356979370117,82.85714285714286,85.71428571428571,30.0,30.0,30.0,0.0,0.65625,0.34375,0,82.85714285714286,1024.3267822265625,30.0,82557142.85714287
2026-04-10T06:16:56Z,200,43.21428680419922,82.85714285714286,85.71428571428571,30.0,30.0,30.0,0.0,0.78125,0.21875,0,82.85714285714286,1014.7722778320312,30.0,82557142.85714287
2026-04-10T06:27:51Z,201,45.0,80.0,85.71428571428571,30.0,30.0,30.0,0.0,0.78125,0.21875,0,80.0,946.1607666015625,30.0,79700000.0
2026-04-10T06:39:49Z,202,50.17857360839844,80.0,85.71428571428571,30.0,30.0,30.0,0.0,0.75,0.25,0,80.0,893.3042602539062,30.0,79700000.0
2026-04-10T06:50:46Z,203,47.85714340209961,80.0,85.71428571428571,30.0,30.0,30.0,0.0,0.8125,0.1875,-1,80.0,947.9837646484375,27.790000915527344,79722099.99084473
2026-04-10T07:03:05Z,204,55.17857360839844,80.0,85.71428571428571,30.0,30.0,30.0,0.0,0.78125,0.21875,-1,80.0,945.8571166992188,29.239999771118164,79707600.00228882
2026-04-10T07:14:09Z,205,48.21428680419922,88.57142857142857,88.57142857142857,30.0,30.0,30.0,0.0,0.78125,0.21875,0,88.57142857142857,1079.688720703125,30.0,88271428.57142857
2026-04-10T07:27:03Z,206,57.85714340209961,85.71428571428571,88.57142857142857,30.0,30.0,30.0,0.0,0.5625,0.4375,0,85.71428571428571,1049.1632080078125,30.010000228881836,85414185.71199688
2026-04-10T07:40:23Z,207,61.33928680419922,91.42857142857143,91.42857142857143,30.0,30.0,30.0,0.0,0.59375,0.40625,0,91.42857142857143,1099.8787841796875,30.0,91128571.42857143
2026-04-10T07:52:59Z,208,56.07143020629883,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.59375,0.40625,-1,80.0,955.6005249023438,28.75,79712500.0
2026-04-10T08:03:36Z,209,45.26785659790039,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.71875,0.28125,0,80.0,931.9630126953125,30.0,79700000.0
2026-04-10T08:15:10Z,210,49.28571701049805,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.75,0.25,0,80.0,951.125244140625,30.0,79700000.0
2026-04-10T08:28:16Z,211,58.03571319580078,82.85714285714286,91.42857142857143,30.0,30.0,30.0,0.0,0.5625,0.4375,0,82.85714285714286,1015.6643676757812,30.0,82557142.85714287
2026-04-10T08:40:06Z,212,51.96428298950195,91.42857142857143,91.42857142857143,30.0,30.0,30.0,0.0,0.6875,0.3125,0,91.42857142857143,1112.8447265625,30.0,91128571.42857143
2026-04-10T08:54:15Z,213,64.73214721679688,91.42857142857143,91.42857142857143,30.0,30.0,30.0,0.0,0.4375,0.5625,0,91.42857142857143,1159.123779296875,30.0,91128571.42857143
2026-04-10T09:06:45Z,214,57.94643020629883,91.42857142857143,91.42857142857143,30.0,30.0,30.0,0.0,0.71875,0.28125,0,91.42857142857143,1129.3658447265625,30.0,91128571.42857143
2026-04-10T09:16:31Z,215,46.96428680419922,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.84375,0.15625,0,80.0,934.1356811523438,30.0,79700000.0
2026-04-10T09:29:22Z,216,60.08928680419922,88.57142857142857,91.42857142857143,30.0,30.0,30.0,0.0,0.65625,0.34375,0,88.57142857142857,1068.265380859375,30.0,88271428.57142857
2026-04-10T09:41:08Z,217,54.107139587402344,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.71875,0.28125,0,80.0,958.7759399414062,30.010000228881836,79699899.99771118
2026-04-10T09:53:26Z,218,57.94642639160156,82.85714285714286,91.42857142857143,30.0,30.0,30.0,0.0,0.625,0.375,0,82.85714285714286,1025.619384765625,30.0,82557142.85714287
2026-04-10T10:06:26Z,219,61.33928680419922,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.59375,0.40625,0,80.0,930.5889892578125,30.0,79700000.0
2026-04-10T10:19:00Z,220,57.94643020629883,88.57142857142857,91.42857142857143,30.0,30.0,30.0,0.0,0.625,0.375,0,88.57142857142857,1080.536376953125,30.0,88271428.57142857
2026-04-10T10:32:01Z,221,60.267852783203125,80.0,91.42857142857143,30.0,30.0,30.0,0.0,0.59375,0.40625,0,80.0,961.51220703125,30.0,79700000.0
2026-04-10T10:44:25Z,222,54.19643020629883,97.14285714285714,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,97.14285714285714,1192.4921875,30.010000228881836,96842757.14056832
2026-04-10T10:55:35Z,223,49.91071319580078,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,85.71428571428571,1045.364501953125,30.0,85414285.7142857
2026-04-10T11:08:03Z,224,56.517860412597656,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,82.85714285714286,973.79296875,30.010000228881836,82557042.85485405
2026-04-10T11:19:58Z,225,54.64285659790039,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,82.85714285714286,983.5623168945312,30.010000228881836,82557042.85485405
2026-04-10T11:32:03Z,226,52.41071319580078,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,85.71428571428571,1074.0701904296875,30.0,85414285.7142857
2026-04-10T11:44:13Z,227,53.21428680419922,80.0,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,80.0,955.0247802734375,30.0,79700000.0
2026-04-10T11:57:01Z,228,60.71428680419922,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,82.85714285714286,1031.0701904296875,30.0,82557142.85714287
2026-04-10T12:10:54Z,229,63.30357360839844,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.5,0.5,0,88.57142857142857,1114.7498779296875,30.010000228881836,88271328.56913975
2026-04-10T12:23:55Z,230,59.55357360839844,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.53125,0.46875,0,85.71428571428571,1073.08984375,30.0,85414285.7142857
2026-04-10T12:35:31Z,231,48.48214340209961,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,0,85.71428571428571,1039.2772216796875,30.010000228881836,85414185.71199688
2026-04-10T12:47:02Z,232,53.57142639160156,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.78125,0.21875,0,82.85714285714286,1024.2757568359375,30.0,82557142.85714287
2026-04-10T12:58:08Z,233,53.66071319580078,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.75,0.25,0,88.57142857142857,1071.1207275390625,30.010000228881836,88271328.56913975
2026-04-10T13:07:56Z,234,48.48214340209961,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.8125,0.1875,0,82.85714285714286,1009.1024169921875,30.0,82557142.85714287
2026-04-10T13:19:24Z,235,52.41071319580078,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,85.71428571428571,1054.62255859375,30.0,85414285.7142857
2026-04-10T13:29:25Z,236,46.33928680419922,91.42857142857143,97.14285714285714,30.0,30.0,30.0,0.0,0.78125,0.21875,0,91.42857142857143,1118.1580810546875,30.0,91128571.42857143
2026-04-10T13:40:59Z,237,55.892860412597656,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,82.85714285714286,986.3773193359375,30.010000228881836,82557042.85485405
2026-04-10T13:51:35Z,238,49.91071319580078,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,85.71428571428571,1010.771484375,30.0,85414285.7142857
2026-04-10T14:02:46Z,239,52.23214340209961,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,85.71428571428571,1047.41357421875,30.0,85414285.7142857
2026-04-10T14:12:39Z,240,42.23214340209961,91.42857142857143,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,91.42857142857143,1111.29150390625,29.40999984741211,91134471.43009731
2026-04-10T14:23:42Z,241,48.30357360839844,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,85.71428571428571,1036.49462890625,30.0,85414285.7142857
2026-04-10T14:35:30Z,242,54.28571319580078,91.42857142857143,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,91.42857142857143,1100.9083251953125,29.309999465942383,91135471.43391201
2026-04-10T14:47:04Z,243,52.14285659790039,80.0,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,80.0,933.9968872070312,30.0,79700000.0
2026-04-10T14:58:04Z,244,49.107147216796875,80.0,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,0,80.0,950.9469604492188,30.0,79700000.0
2026-04-10T15:11:01Z,245,55.17857360839844,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,0,82.85714285714286,1032.1055908203125,30.0,82557142.85714287
2026-04-10T15:23:44Z,246,56.607147216796875,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,82.85714285714286,999.2194213867188,30.030000686645508,82556842.85027641
2026-04-10T15:36:04Z,247,53.03571319580078,80.0,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,80.0,965.4165649414062,30.0,79700000.0
2026-04-10T15:49:14Z,248,58.21428680419922,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.53125,0.46875,0,82.85714285714286,996.662841796875,30.010000228881836,82557042.85485405
2026-04-10T16:00:48Z,249,51.96428680419922,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,88.57142857142857,1051.4935302734375,30.0,88271428.57142857
2026-04-10T16:12:16Z,250,54.375,80.0,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,80.0,947.1685791015625,30.0,79700000.0
2026-04-10T16:24:47Z,251,60.08928680419922,91.42857142857143,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,-1,91.42857142857143,1085.908203125,29.90999984741211,91129471.43009731
2026-04-10T16:38:24Z,252,66.33928680419922,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.5625,0.4375,0,88.57142857142857,1081.4090576171875,30.0,88271428.57142857
2026-04-10T16:51:09Z,253,61.33928680419922,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,85.71428571428571,1065.5277099609375,30.0,85414285.7142857
2026-04-10T17:02:39Z,254,52.58928680419922,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,82.85714285714286,1020.5941162109375,30.0,82557142.85714287
2026-04-10T17:15:43Z,255,59.73214340209961,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,85.71428571428571,1007.37353515625,30.040000915527344,85413885.70513043
2026-04-10T17:28:42Z,256,54.82143020629883,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.53125,0.46875,0,82.85714285714286,975.0947265625,30.0,82557142.85714287
2026-04-10T17:42:10Z,257,61.33928680419922,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,82.85714285714286,973.0892333984375,30.0,82557142.85714287
2026-04-10T17:53:43Z,258,50.44642639160156,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,88.57142857142857,1044.9140625,30.049999237060547,88270928.57905796
2026-04-10T18:04:28Z,259,52.05357360839844,80.0,97.14285714285714,30.0,30.0,30.0,0.0,0.78125,0.21875,-1,80.0,908.9850463867188,27.200000762939453,79727999.9923706
2026-04-10T18:15:31Z,260,53.92857360839844,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,82.85714285714286,980.1878051757812,30.059999465942383,82556542.86248344
2026-04-10T18:27:28Z,261,52.946434020996094,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.75,0.25,0,88.57142857142857,1085.00439453125,30.0,88271428.57142857
2026-04-10T18:39:46Z,262,53.83928680419922,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,85.71428571428571,1049.573486328125,30.0,85414285.7142857
2026-04-10T18:51:44Z,263,54.82143020629883,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.5625,0.4375,0,85.71428571428571,1027.907958984375,30.0,85414285.7142857
2026-04-10T19:03:52Z,264,52.58928680419922,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,88.57142857142857,1070.138916015625,30.0,88271428.57142857
2026-04-10T19:16:42Z,265,61.78571319580078,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,88.57142857142857,1053.36865234375,30.0,88271428.57142857
2026-04-10T19:29:12Z,266,53.21428680419922,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.4375,0.5625,0,82.85714285714286,998.8739624023438,30.0,82557142.85714287
2026-04-10T19:39:57Z,267,47.94642639160156,82.85714285714286,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,82.85714285714286,1016.8562622070312,30.0,82557142.85714287
2026-04-10T19:51:51Z,268,55.17857360839844,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.5625,0.4375,0,85.71428571428571,1043.323974609375,30.0,85414285.7142857
2026-04-10T20:04:44Z,269,57.05357360839844,91.42857142857143,97.14285714285714,30.0,30.0,30.0,0.0,0.53125,0.46875,-1,91.42857142857143,1135.9573974609375,29.350000381469727,91135071.42475674
2026-04-10T20:14:53Z,270,44.10714340209961,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,94.28571428571428,1122.95263671875,30.0,93985714.28571428
2026-04-10T20:26:52Z,271,56.42857360839844,97.14285714285714,97.14285714285714,30.0,30.0,30.0,0.0,0.65625,0.34375,0,97.14285714285714,1169.7286376953125,30.0,96842857.14285713
2026-04-10T20:37:49Z,272,52.05357360839844,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,0,94.28571428571428,1133.987060546875,30.0,93985714.28571428
2026-04-10T20:48:56Z,273,52.05357360839844,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.625,0.375,0,94.28571428571428,1121.618896484375,30.0,93985714.28571428
2026-04-10T21:01:45Z,274,63.03571319580078,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.5,0.5,0,94.28571428571428,1122.918212890625,30.0,93985714.28571428
2026-04-10T21:11:51Z,275,49.28571319580078,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.8125,0.1875,0,94.28571428571428,1119.56884765625,30.0,93985714.28571428
2026-04-10T21:23:17Z,276,56.96428680419922,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.6875,0.3125,0,88.57142857142857,1055.69287109375,30.0,88271428.57142857
2026-04-10T21:34:49Z,277,52.41071319580078,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.59375,0.40625,0,88.57142857142857,1054.3731689453125,30.0,88271428.57142857
2026-04-10T21:47:04Z,278,57.94643020629883,88.57142857142857,97.14285714285714,30.0,30.0,30.0,0.0,0.53125,0.46875,0,88.57142857142857,1068.35888671875,30.0,88271428.57142857
2026-04-10T21:57:29Z,279,46.33928680419922,85.71428571428571,97.14285714285714,30.0,30.0,30.0,0.0,0.71875,0.28125,0,85.71428571428571,1027.6773681640625,30.0,85414285.7142857
2026-04-10T22:07:50Z,280,47.85714340209961,91.42857142857143,97.14285714285714,30.0,30.0,30.0,0.0,0.78125,0.21875,-1,91.42857142857143,1112.3643798828125,28.850000381469727,91140071.42475674
2026-04-10T22:19:06Z,281,53.57143020629883,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.53125,0.46875,0,94.28571428571428,1170.2919921875,30.010000228881836,93985614.28342547
2026-04-10T22:31:57Z,282,61.875,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.5,0.5,0,94.28571428571428,1147.054443359375,30.0,93985714.28571428
2026-04-10T22:44:27Z,283,60.625,94.28571428571428,97.14285714285714,30.0,30.0,30.0,0.0,0.5,0.5,0,94.28571428571428,1095.006103515625,30.0,93985714.28571428
