timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-27T07:40:54Z,19,0.6510416269302368,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.671875,0.328125,0,2.7777777777777777,148.92575073242188,8.34000015258789,2777777.7777777775
2026-03-27T07:47:05Z,20,0.5859375,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,160.10025024414062,8.289999961853027,2777777.7777777775
2026-03-27T07:53:17Z,21,0.6184895634651184,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,148.9355010986328,8.369999885559082,2777777.7777777775
2026-03-27T07:59:30Z,22,0.6293402314186096,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,153.25051879882812,8.15999984741211,2777777.7777777775
2026-03-27T08:06:03Z,23,0.7486978769302368,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.640625,0.359375,0,2.7777777777777777,149.21395874023438,8.329999923706055,2777777.7777777775
2026-03-27T08:12:18Z,24,0.5425346493721008,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.609375,0.390625,0,2.7777777777777777,149.39077758789062,8.329999923706055,2777777.7777777775
2026-03-27T08:18:24Z,25,0.6184895634651184,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.671875,0.328125,0,2.7777777777777777,150.17779541015625,8.680000305175781,2777777.7777777775
2026-03-27T08:24:32Z,26,0.5967881679534912,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,149.94943237304688,8.420000076293945,2777777.7777777775
2026-03-27T08:31:49Z,27,0.8355034589767456,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.5,0.5,0,2.7777777777777777,149.1324462890625,8.25,2777777.7777777775
2026-03-27T08:38:39Z,28,0.7269964814186096,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,149.6965789794922,8.220000267028809,2777777.7777777775
2026-03-27T08:45:26Z,29,0.7486978769302368,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.640625,0.359375,0,2.7777777777777777,149.6046142578125,8.270000457763672,2777777.7777777775
2026-03-27T08:51:54Z,30,0.6076388359069824,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.703125,0.296875,0,2.7777777777777777,148.5892333984375,8.170000076293945,2777777.7777777775
2026-03-27T08:58:53Z,31,0.7486978769302368,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,158.83541870117188,8.210000038146973,2777777.7777777775
2026-03-27T09:05:50Z,32,0.8246527314186096,3.4722222222222223,3.4722222222222223,60.0,60.0,60.0,0.0,0.5625,0.4375,0,3.4722222222222223,182.15882873535156,8.329999923706055,3472222.2222222225
2026-03-27T09:12:32Z,33,0.6618923544883728,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.609375,0.390625,0,2.7777777777777777,149.25994873046875,8.270000457763672,2777777.7777777775
2026-03-27T09:19:09Z,34,0.68359375,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.671875,0.328125,0,2.7777777777777777,151.848876953125,8.34000015258789,2777777.7777777775
2026-03-27T09:26:09Z,35,0.9657117128372192,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.609375,0.390625,0,2.7777777777777777,148.9662322998047,8.220000267028809,2777777.7777777775
2026-03-27T09:33:36Z,36,0.9548611044883728,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.625,0.375,0,2.7777777777777777,149.4661865234375,8.220000267028809,2777777.7777777775
2026-03-27T09:40:54Z,37,0.9440103769302368,2.7777777777777777,3.4722222222222223,60.0,60.0,60.0,0.0,0.5625,0.4375,0,2.7777777777777777,149.62918090820312,8.140000343322754,2777777.7777777775
2026-03-27T09:48:05Z,38,1.171875,6.25,6.25,60.0,60.0,60.0,0.0,0.53125,0.46875,0,6.25,292.756103515625,10.5600004196167,6250000.0
2026-03-27T09:54:40Z,39,1.052517294883728,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.703125,0.296875,0,2.7777777777777777,149.2065887451172,8.239999771118164,2777777.7777777775
2026-03-27T10:02:02Z,40,1.1827256679534912,4.166666666666666,6.25,60.0,60.0,60.0,0.0,0.5625,0.4375,0,4.166666666666666,198.49851989746094,10.970000267028809,4166666.666666666
2026-03-27T10:09:13Z,41,0.9657118320465088,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.640625,0.359375,0,2.7777777777777777,150.12974548339844,8.289999961853027,2777777.7777777775
2026-03-27T10:16:41Z,42,1.1935763359069824,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.546875,0.453125,0,2.7777777777777777,150.1863250732422,8.180000305175781,2777777.7777777775
2026-03-27T10:25:38Z,43,1.3129339218139648,4.861111111111112,6.25,60.0,60.0,60.0,0.0,0.546875,0.453125,0,4.861111111111112,221.76612854003906,9.489999771118164,4861111.111111112
2026-03-27T10:33:41Z,44,1.46484375,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.4375,0.5625,0,2.7777777777777777,149.08099365234375,8.350000381469727,2777777.7777777775
2026-03-27T10:40:56Z,45,1.0959200859069824,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,0.53125,0.46875,0,3.4722222222222223,174.97637939453125,9.130000114440918,3472222.2222222225
2026-03-27T10:48:28Z,46,1.2152776718139648,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,0.546875,0.453125,0,3.4722222222222223,189.96311950683594,9.470000267028809,3472222.2222222225
2026-03-27T10:55:45Z,47,1.4322916269302368,4.166666666666666,6.25,60.0,60.0,60.0,0.0,0.515625,0.484375,0,4.166666666666666,189.08038330078125,8.65999984741211,4166666.666666666
2026-03-27T11:03:25Z,48,1.6276040077209473,4.166666666666666,6.25,60.0,60.0,60.0,0.0,0.46875,0.53125,0,4.166666666666666,206.76589965820312,11.109999656677246,4166666.666666666
2026-03-27T11:10:53Z,49,1.3129339218139648,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.46875,0.53125,0,2.7777777777777777,149.3782196044922,8.210000038146973,2777777.7777777775
2026-03-27T11:18:30Z,50,1.4973957538604736,3.4722222222222223,6.25,60.0,60.0,60.0,0.0,0.421875,0.578125,0,3.4722222222222223,189.6934356689453,9.239999771118164,3472222.2222222225
2026-03-27T11:25:36Z,51,1.2044270038604736,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.484375,0.515625,0,2.7777777777777777,151.7216033935547,8.329999923706055,2777777.7777777775
2026-03-27T11:33:01Z,52,1.3671875,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.546875,0.453125,0,2.7777777777777777,149.2120361328125,8.350000381469727,2777777.7777777775
2026-03-27T11:39:59Z,53,1.1718748807907104,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.515625,0.484375,0,2.7777777777777777,148.9403533935547,8.239999771118164,2777777.7777777775
2026-03-27T11:47:05Z,54,1.2803819179534912,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.5,0.5,0,2.7777777777777777,149.4002685546875,8.289999961853027,2777777.7777777775
2026-03-27T11:54:24Z,55,1.2803819179534912,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.4375,0.5625,0,2.7777777777777777,148.84585571289062,8.220000267028809,2777777.7777777775
2026-03-27T12:01:41Z,56,1.171875,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.484375,0.515625,0,2.7777777777777777,150.5968017578125,8.119999885559082,2777777.7777777775
2026-03-27T12:09:37Z,57,1.345486044883728,4.861111111111112,6.25,60.0,60.0,60.0,0.0,0.359375,0.640625,0,4.861111111111112,239.4271697998047,9.449999809265137,4861111.111111112
2026-03-27T12:17:33Z,58,1.519097089767456,2.7777777777777777,6.25,60.0,60.0,60.0,0.0,0.359375,0.640625,0,2.7777777777777777,149.58543395996094,8.239999771118164,2777777.7777777775
2026-03-27T12:25:23Z,59,1.7144097089767456,5.555555555555555,6.25,60.0,60.0,60.0,0.0,0.40625,0.59375,0,5.555555555555555,288.6772155761719,10.229999542236328,5555555.555555555
2026-03-27T12:33:35Z,60,1.6710069179534912,4.166666666666666,6.25,60.0,60.0,60.0,0.0,0.328125,0.671875,0,4.166666666666666,226.06329345703125,10.15999984741211,4166666.666666666
2026-03-27T12:41:31Z,61,1.5733506679534912,4.166666666666666,6.25,60.0,60.0,60.0,0.0,0.390625,0.609375,0,4.166666666666666,220.6625213623047,9.8100004196167,4166666.666666666
