timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-25T02:45:04Z,37,1.2152777910232544,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,314.9521789550781,7.610000133514404,-993826100.0013351
2026-03-25T02:51:10Z,38,1.1067707538604736,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,265.1835632324219,29.989999771118164,-995438788.8866
2026-03-25T02:57:25Z,39,1.2152777910232544,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,292.4552917480469,7.179999828338623,-993821799.9982834
2026-03-25T03:04:12Z,40,1.2803819179534912,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,306.0423583984375,7.400000095367432,-993824000.0009537
2026-03-25T03:10:11Z,41,1.1284722089767456,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,296.39788818359375,7.239999771118164,-993822399.9977112
2026-03-25T03:16:13Z,42,1.1935763359069824,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,303.455810546875,7.369999885559082,-993823699.9988556
2026-03-25T03:22:45Z,43,1.2803819179534912,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,297.8670349121094,7.260000228881836,-993822600.0022888
2026-03-25T03:28:46Z,44,1.07421875,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,260.0947265625,30.209999084472656,-995440988.8797336
2026-03-25T03:35:26Z,45,1.3671875,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,235.508056640625,6.320000171661377,-995202088.8906054
2026-03-25T03:41:27Z,46,1.0850694179534912,4.166666666666666,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,218.15260314941406,24.280000686645508,-996076133.3401998
2026-03-25T03:47:30Z,47,1.3237847089767456,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,293.9258117675781,7.199999809265137,-993821999.9980927
2026-03-25T03:53:27Z,48,1.26953125,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,264.819091796875,30.65999984741211,-995445488.887363
2026-03-25T03:59:27Z,49,1.3346354961395264,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.81088256835938,5.269999980926514,-996580477.777587
2026-03-25T04:05:11Z,50,1.2478299140930176,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,167.74070739746094,5.28000020980835,-996580577.7798759
2026-03-25T04:10:42Z,51,1.095920205116272,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,173.3960418701172,5.559999942779541,-996583377.7772056
2026-03-25T04:16:18Z,52,1.4105902910232544,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,169.11683654785156,5.369999885559082,-996581477.7766334
2026-03-25T04:22:27Z,53,1.6927082538604736,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,283.70159912109375,11.84000015258789,-994562844.4459703
2026-03-25T04:29:05Z,54,1.5082464218139648,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,268.00518798828125,26.700000762939453,-994711444.4520738
2026-03-25T04:36:22Z,55,1.7252603769302368,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,270.58001708984375,27.239999771118164,-994716844.4421556
2026-03-25T04:43:43Z,56,1.714409589767456,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,269.5015563964844,26.739999771118164,-994711844.4421556
2026-03-25T04:51:37Z,57,1.9097222089767456,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,269.185546875,26.299999237060547,-994707444.436815
2026-03-25T04:59:35Z,58,1.9422743320465088,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.9908447265625,7.650000095367432,-993826500.0009537
2026-03-25T05:08:16Z,59,2.2352428436279297,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,316.5684814453125,8.149999618530273,-993137055.5517409
2026-03-25T05:16:58Z,60,1.9748263359069824,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.92742919921875,7.679999828338623,-993826799.9982834
2026-03-25T05:26:10Z,61,2.1701388359069824,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.44842529296875,7.760000228881836,-993133155.5578444
2026-03-25T05:35:16Z,62,2.191840171813965,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,314.2057189941406,7.670000076293945,-993132255.5563185
2026-03-25T05:46:10Z,63,2.7018227577209473,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,316.899169921875,7.659999847412109,-993132155.5540297
2026-03-25T05:57:38Z,64,3.168402671813965,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,392.68560791015625,14.279999732971191,-991809466.6639963
2026-03-25T06:08:18Z,65,2.940538167953491,6.944444444444445,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.6702880859375,7.75,-993133055.5555556
2026-03-25T06:19:05Z,66,3.3311634063720703,6.944444444444445,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,316.34564208984375,8.100000381469727,-993136555.5593703
2026-03-25T06:30:21Z,67,3.4830727577209473,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,440.3868408203125,18.09000015258789,-990458677.7793037
2026-03-25T06:41:55Z,68,3.3420138359069824,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,454.3118896484375,17.350000381469727,-990451277.7815925
2026-03-25T06:53:41Z,69,3.90625,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,395.1959533691406,18.139999389648438,-991153622.2161187
2026-03-25T07:04:26Z,70,3.960503339767456,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,486.0467529296875,18.31999969482422,-990460977.774726
2026-03-25T07:13:46Z,71,3.7217884063720703,7.638888888888889,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,362.7110595703125,10.5600004196167,-992466711.1153073
2026-03-25T07:23:16Z,72,4.3619794845581055,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,422.778076171875,18.18000030517578,-991154022.225274
2026-03-25T07:32:40Z,73,4.28602409362793,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,448.5057373046875,17.739999771118164,-991149622.2199334
2026-03-25T07:42:52Z,74,4.372829914093018,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,462.6628112792969,32.400001525878906,-990601777.7930366
2026-03-25T07:52:24Z,75,4.079861164093018,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,446.3687744140625,14.350000381469727,-991115722.2260369
2026-03-25T08:01:47Z,76,4.21006965637207,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,460.5839538574219,23.1200008392334,-990508977.7861701
2026-03-25T08:11:12Z,77,4.958766937255859,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,437.56097412109375,12.420000076293945,-991096422.2229851
2026-03-25T08:19:59Z,78,4.448784828186035,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,464.7397766113281,20.600000381469727,-990483777.7815925
2026-03-25T08:28:17Z,79,4.524739742279053,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,463.9339904785156,14.4399995803833,-990422177.7735816
2026-03-25T08:36:36Z,80,4.633246421813965,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,435.5808410644531,13.989999771118164,-991112122.2199334
2026-03-25T08:45:16Z,81,4.861111164093018,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,450.5769958496094,14.020000457763672,-991112422.2267998
2026-03-25T08:54:29Z,82,5.08897590637207,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,453.5196533203125,12.789999961853027,-990405677.7773963
2026-03-25T09:02:40Z,83,4.741753578186035,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,444.74090576171875,14.0,-991112222.2222222
2026-03-25T09:11:41Z,84,5.3385419845581055,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,439.994140625,16.940000534057617,-990447177.7831184
2026-03-25T09:20:09Z,85,4.5247392654418945,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,445.0806579589844,15.90999984741211,-990436877.7762519
2026-03-25T09:29:02Z,86,4.806858062744141,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,447.1792907714844,14.329999923706055,-991115522.2214593
2026-03-25T09:37:34Z,87,4.633246421813965,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,444.8929138183594,14.199999809265137,-991114222.2203149
2026-03-25T09:46:09Z,88,4.654947757720947,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,435.48150634765625,13.850000381469727,-991110722.2260369
2026-03-25T09:55:14Z,89,4.720052242279053,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,436.827392578125,15.630000114440918,-990434077.7789222
2026-03-25T10:04:22Z,90,4.9479169845581055,9.722222222222223,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,447.14599609375,13.930000305175781,-990417077.7808295
2026-03-25T10:13:55Z,91,5.57725715637207,9.027777777777777,9.722222222222223,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,397.9952697753906,10.0600004196167,-991072822.2264184
2026-03-25T10:22:31Z,92,4.470485687255859,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,494.2123718261719,12.199999809265137,-989705333.331426
2026-03-25T10:31:48Z,93,5.078125,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,356.44989013671875,8.59000015258789,-991752566.6681925
2026-03-25T10:40:34Z,94,5.013020992279053,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,362.99078369140625,9.569999694824219,-991762366.6636149
2026-03-25T10:50:34Z,95,5.57725715637207,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,466.6027526855469,19.31999969482422,-989776533.3302816
2026-03-25T10:59:56Z,96,4.806857585906982,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,468.4869384765625,18.280000686645508,-989766133.3401998
2026-03-25T11:09:24Z,97,4.89366340637207,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,470.32269287109375,17.760000228881836,-989760933.3356222
2026-03-25T11:19:04Z,98,5.056424140930176,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,467.96380615234375,19.100000381469727,-989774333.3371481
2026-03-25T11:29:37Z,99,5.685763835906982,11.11111111111111,11.11111111111111,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,526.9985961914062,15.430000305175781,-989043188.8919406
2026-03-25T11:39:42Z,100,5.631510257720947,11.805555555555555,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.805555555555555,586.0133666992188,16.979999542236328,-988364244.4398668
2026-03-25T11:49:01Z,101,5.18663215637207,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,461.9786071777344,17.93000030517578,-989762633.3363851
2026-03-25T11:58:57Z,102,5.588107585906982,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,478.21026611328125,18.84000015258789,-989771733.3348593
2026-03-25T12:08:53Z,103,5.06727409362793,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,474.31488037109375,18.829999923706055,-989771633.3325704
2026-03-25T12:18:54Z,104,5.078125,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,466.86114501953125,19.510000228881836,-989778433.3356222
2026-03-25T12:29:38Z,105,5.729166507720947,11.11111111111111,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,524.4755859375,23.34000015258789,-989122288.8904147
2026-03-25T12:40:23Z,106,5.295138359069824,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,464.6340637207031,18.270000457763672,-989766033.337911
2026-03-25T12:50:30Z,107,5.512152671813965,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,463.9623107910156,12.859999656677246,-989711933.3299001
2026-03-25T13:00:14Z,108,4.937065601348877,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,465.76666259765625,18.56999969482422,-989769033.3302816
2026-03-25T13:11:34Z,109,5.815972328186035,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,468.6190490722656,17.75,-989760833.3333334
2026-03-25T13:23:09Z,110,5.783420085906982,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,474.35894775390625,21.260000228881836,-989795933.3356222
2026-03-25T13:34:47Z,111,5.620659828186035,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,467.8839416503906,18.520000457763672,-989768533.337911
2026-03-25T13:45:50Z,112,5.913628578186035,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,463.6635437011719,18.350000381469727,-989766833.3371481
2026-03-25T13:56:41Z,113,5.436197757720947,9.027777777777777,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,385.6740417480469,11.720000267028809,-991089422.2248925
2026-03-25T14:07:13Z,114,5.815971851348877,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,486.3830871582031,19.579999923706055,-989779133.3325704
2026-03-25T14:17:53Z,115,6.23914909362793,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,474.8846130371094,21.479999542236328,-989798133.3287557
2026-03-25T14:28:34Z,116,5.891927242279053,9.722222222222223,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,454.9237976074219,12.380000114440918,-990401577.7789222
2026-03-25T14:39:50Z,117,6.553819179534912,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,467.8588562011719,17.520000457763672,-989758533.337911
2026-03-25T14:50:14Z,118,5.805121421813965,11.11111111111111,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,526.1763305664062,13.5,-989023888.8888888
2026-03-25T15:00:35Z,119,5.805121421813965,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,469.42156982421875,12.5600004196167,-989708933.3375295
2026-03-25T15:11:10Z,120,6.315104007720947,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,478.24700927734375,12.220000267028809,-989705533.3360037
2026-03-25T15:21:40Z,121,6.1197919845581055,9.722222222222223,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,423.6339416503906,10.930000305175781,-990387077.7808295
2026-03-25T15:32:08Z,122,6.032986640930176,11.11111111111111,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,537.8896484375,15.130000114440918,-989040188.8900332
2026-03-25T15:42:01Z,123,5.457899570465088,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,472.603271484375,11.579999923706055,-989699133.3325704
2026-03-25T15:52:03Z,124,5.94618034362793,9.722222222222223,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,445.3325500488281,11.739999771118164,-990395177.775489
2026-03-25T16:02:30Z,125,6.1197919845581055,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,485.2467346191406,12.720000267028809,-989710533.3360037
2026-03-25T16:12:23Z,126,5.8268232345581055,9.722222222222223,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,431.980224609375,11.050000190734863,-990388277.7796851
2026-03-25T16:22:36Z,127,5.913628578186035,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,500.8663635253906,13.100000381469727,-989714333.3371481
2026-03-25T16:32:33Z,128,5.77256965637207,9.722222222222223,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,441.2871398925781,10.9399995803833,-990387177.7735816
2026-03-25T16:42:05Z,129,5.805121421813965,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,464.8260498046875,11.850000381469727,-989701833.3371481
2026-03-25T16:51:52Z,130,5.46875,11.11111111111111,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,523.48193359375,13.760000228881836,-989026488.8911777
2026-03-25T17:02:33Z,131,6.391058921813965,11.11111111111111,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,520.3697509765625,13.470000267028809,-989023588.8915591
2026-03-25T17:12:59Z,132,6.35850715637207,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,513.354736328125,12.989999771118164,-989713233.3310446
2026-03-25T17:23:30Z,133,6.228298664093018,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,505.7452392578125,13.520000457763672,-989718533.337911
2026-03-25T17:33:31Z,134,5.67491340637207,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,464.87847900390625,11.699999809265137,-989700333.331426
2026-03-25T17:43:54Z,135,6.412759780883789,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,483.0444030761719,11.739999771118164,-989700733.3310446
2026-03-25T17:54:48Z,136,6.8033857345581055,10.416666666666668,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,496.9565124511719,12.289999961853027,-989706233.3329519
2026-03-25T18:05:03Z,137,6.74913215637207,11.11111111111111,11.805555555555555,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,503.7560729980469,14.850000381469727,-989037388.8927035
